UserId, DeviceId, SessionId, Key, DownTime, UpTime, Pressure, FingerArea, RawX, RawY, gravityX, gravityY, gravityZ, Hands, PasswordType, Repetition
600, KTU84P, 0, k, 21903274, 21903383, 0.14880000054836273, 0.35483869910240173, 628.75, 949.09094, -0.52058923, 4.5913305, 8.6496525, 2, 0, 2
600, KTU84P, 0, i, 21903517, 21903617, 0.13920000195503235, 0.35483869910240173, 574.375, 855.7576, -0.16355391, 4.9628806, 8.4564705, 2, 0, 2
600, KTU84P, 0, c, 21903789, 21903935, 0.14880000054836273, 0.29032257199287415, 306.25, 1051.5151, 0.7200562, 5.1167083, 8.334815, 2, 0, 2
600, KTU84P, 0, s, 21904035, 21904138, 0.13440001010894775, 0.25806450843811035, 170.625, 941.21216, 0.5861305, 5.110124, 8.34933, 2, 0, 2
600, KTU84P, 0, i, 21904173, 21904294, 0.20160001516342163, 0.32258063554763794, 576.25, 843.03033, 0.22864626, 5.1613, 8.335263, 2, 0, 2
600, KTU84P, 0, k, 21904461, 21904577, 0.14880000054836273, 0.29032257199287415, 622.5, 959.394, 0.293589, 4.784513, 8.555231, 2, 0, 2
600, KTU84P, 0, u, 21904720, 21904839, 0.19680000841617584, 0.3870967626571655, 523.125, 858.7879, -0.104895964, 5.057003, 8.401403, 2, 0, 2
600, KTU84P, 0, t, 21904974, 21905109, 0.1584000140428543, 0.32258063554763794, 377.5, 852.7273, -0.40686464, 5.425261, 8.158991, 2, 0, 2
600, KTU84P, 0, y, 21905200, 21905295, 0.1632000058889389, 0.32258063554763794, 441.25, 858.1818, -0.39564183, 5.1200004, 8.354417, 2, 0, 2
600, KTU84P, 0, a, 21905306, 21905422, 0.23520001769065857, 0.22580644488334656, 87.5, 952.7273, -0.3585317, 5.149928, 8.337808, 2, 0, 2
600, KTU84P, 0, t, 21905460, 21905556, 0.19200000166893005, 0.32258063554763794, 372.5, 852.7273, -0.3919009, 5.360318, 8.202535, 2, 0, 2
600, KTU84P, 0, a, 21905568, 21905666, 0.3888000249862671, 0.19354838132858276, 91.25, 941.81824, -0.47494975, 5.2805614, 8.249821, 2, 0, 2
600, KTU84P, 0, r, 21905745, 21905864, 0.23520001769065857, 0.35483869910240173, 305.625, 853.3334, -0.4619313, 5.5427265, 8.07669, 2, 0, 2
600, KTU84P, 0, k, 21906134, 21906218, 0.10560000687837601, 0.29032257199287415, 641.25, 955.15155, 0.31483752, 4.403835, 8.756494, 2, 0, 2
600, KTU84P, 0, a, 21906230, 21906366, 0.19680000841617584, 0.25806450843811035, 95.0, 948.48486, 0.50472766, 4.253299, 8.821735, 2, 0, 2
600, KTU84P, 0, k, 21917163, 21917270, 0.10560000687837601, 0.29032257199287415, 633.125, 961.21216, 0.12509704, 3.9857473, 8.959252, 2, 0, 3
600, KTU84P, 0, i, 21917393, 21917504, 0.14880000054836273, 0.35483869910240173, 583.75, 850.9091, 0.5231331, 4.4732666, 8.711153, 2, 0, 3
600, KTU84P, 0, c, 21917674, 21917779, 0.14400000870227814, 0.22580644488334656, 306.25, 1038.1819, 1.0691607, 4.5976152, 8.595782, 2, 0, 3
600, KTU84P, 0, s, 21917931, 21918052, 0.09600000083446503, 0.19354838132858276, 147.5, 938.1818, 0.75941086, 4.4990044, 8.680477, 2, 0, 3
600, KTU84P, 0, i, 21918087, 21918211, 0.225600004196167, 0.35483869910240173, 571.25, 854.5455, 0.51355624, 4.3779473, 8.760085, 2, 0, 3
600, KTU84P, 0, k, 21918313, 21918418, 0.09600000083446503, 0.16129031777381897, 621.875, 944.24243, 0.3242647, 4.156933, 8.875904, 2, 0, 3
600, KTU84P, 0, u, 21918557, 21918665, 0.18720000982284546, 0.32258063554763794, 525.625, 859.394, 0.060453594, 4.496161, 8.714894, 2, 0, 3
600, KTU84P, 0, t, 21918840, 21918963, 0.1632000058889389, 0.32258063554763794, 375.625, 845.4546, -0.31453824, 4.9284644, 8.472182, 2, 0, 3
600, KTU84P, 0, y, 21919054, 21919147, 0.1584000140428543, 0.32258063554763794, 451.875, 853.3334, -0.1213561, 4.577115, 8.671948, 2, 0, 3
600, KTU84P, 0, a, 21919173, 21919273, 0.15360000729560852, 0.19354838132858276, 95.625, 947.87885, -0.058957215, 4.598364, 8.661473, 2, 0, 3
600, KTU84P, 0, t, 21919322, 21919405, 0.18720000982284546, 0.25806450843811035, 375.0, 853.9394, -0.10729016, 4.6586676, 8.628703, 2, 0, 3
600, KTU84P, 0, a, 21919416, 21919533, 0.3792000114917755, 0.19354838132858276, 95.625, 951.5152, -0.25662848, 4.6229043, 8.644714, 2, 0, 3
600, KTU84P, 0, r, 21919581, 21919682, 0.225600004196167, 0.5161290168762207, 295.625, 858.1818, -0.3863643, 4.791546, 8.54745, 2, 0, 3
600, KTU84P, 0, k, 21920055, 21920133, 0.10560000687837601, 0.25806450843811035, 624.375, 955.7576, 0.24241292, 3.53459, 9.144204, 2, 0, 3
600, KTU84P, 0, a, 21920145, 21920246, 0.18720000982284546, 0.32258063554763794, 100.625, 957.5758, 0.6440403, 3.1613936, 9.260623, 2, 0, 3
600, KTU84P, 0, k, 21922725, 21922832, 0.12480000406503677, 0.29032257199287415, 632.5, 966.6667, -0.44711718, 4.4403462, 8.732252, 2, 0, 4
600, KTU84P, 0, i, 21922943, 21923043, 0.14880000054836273, 0.4838709533214569, 575.625, 865.4546, -0.19572599, 4.8892593, 8.498518, 2, 0, 4
600, KTU84P, 0, c, 21923249, 21923399, 0.13920000195503235, 0.22580644488334656, 314.375, 1055.1515, 0.74519527, 4.8175826, 8.508993, 2, 0, 4
600, KTU84P, 0, s, 21923514, 21923636, 0.13440001010894775, 0.22580644488334656, 157.5, 951.5152, 0.42706573, 4.887314, 8.491186, 2, 0, 4
600, KTU84P, 0, i, 21923647, 21923754, 0.30720001459121704, 0.29032257199287415, 583.125, 843.6364, 0.2837129, 4.6591167, 8.624513, 2, 0, 4
600, KTU84P, 0, k, 21923852, 21923973, 0.14400000870227814, 0.25806450843811035, 626.25, 963.03033, 0.19168578, 4.3342533, 8.794651, 2, 0, 4
600, KTU84P, 0, u, 21924109, 21924214, 0.1680000126361847, 0.32258063554763794, 518.125, 853.3334, -0.19647418, 4.5783124, 8.670003, 2, 0, 4
600, KTU84P, 0, t, 21924376, 21924487, 0.19680000841617584, 0.4838709533214569, 380.0, 846.0606, -0.26021978, 4.9193363, 8.479514, 2, 0, 4
600, KTU84P, 0, y, 21924567, 21924654, 0.17760001122951508, 0.32258063554763794, 448.125, 850.30304, -0.29703066, 4.648642, 8.629601, 2, 0, 4
600, KTU84P, 0, a, 21924666, 21924745, 0.3312000036239624, 0.22580644488334656, 99.375, 967.27277, -0.34117374, 4.5555673, 8.6774845, 2, 0, 4
600, KTU84P, 0, t, 21924825, 21924893, 0.18240000307559967, 0.35483869910240173, 391.875, 856.36365, -0.39893386, 4.782867, 8.551789, 2, 0, 4
600, KTU84P, 0, a, 21924903, 21925022, 0.42240002751350403, 0.25806450843811035, 100.0, 961.21216, -0.37259763, 4.853795, 8.513033, 2, 0, 4
600, KTU84P, 0, r, 21925049, 21925151, 0.3216000199317932, 0.5483870506286621, 293.125, 850.9091, -0.5325602, 5.2111297, 8.290372, 2, 0, 4
600, KTU84P, 0, k, 21925419, 21925493, 0.13920000195503235, 0.29032257199287415, 632.5, 958.7879, 0.32710782, 3.867384, 9.00579, 2, 0, 4
600, KTU84P, 0, a, 21925505, 21925615, 0.3168000280857086, 0.29032257199287415, 109.375, 967.87885, 0.41763857, 3.8184524, 9.022998, 2, 0, 4
600, KTU84P, 0, k, 21928124, 21928238, 0.14880000054836273, 0.29032257199287415, 627.5, 943.6364, 0.0966659, 4.4063787, 8.760235, 2, 0, 5
600, KTU84P, 0, i, 21928358, 21928433, 0.13440001010894775, 0.29032257199287415, 583.125, 844.8485, 0.06239888, 4.550629, 8.686613, 2, 0, 5
600, KTU84P, 0, c, 21928636, 21928760, 0.15360000729560852, 0.35483869910240173, 318.75, 1058.788, 0.59705406, 4.7252564, 8.572289, 2, 0, 5
600, KTU84P, 0, s, 21928901, 21929018, 0.13440001010894775, 0.22580644488334656, 163.125, 958.1818, 0.614412, 4.6501384, 8.611943, 2, 0, 5
600, KTU84P, 0, i, 21929300, 21929423, 0.1680000126361847, 0.3870967626571655, 586.875, 842.42426, 0.22864626, 4.5497313, 8.684218, 2, 0, 5
600, KTU84P, 0, k, 21929543, 21929695, 0.12480000406503677, 0.32258063554763794, 627.5, 955.7576, 0.20066403, 4.1669583, 8.875007, 2, 0, 5
600, KTU84P, 0, u, 21929790, 21929910, 0.1632000058889389, 0.32258063554763794, 522.5, 860.0, -0.0712275, 4.553323, 8.685117, 2, 0, 5
600, KTU84P, 0, t, 21930043, 21930197, 0.23040001094341278, 0.5806451439857483, 395.0, 847.27277, -0.15831658, 4.8877625, 8.500164, 2, 0, 5
600, KTU84P, 0, y, 21930247, 21930347, 0.2208000123500824, 0.32258063554763794, 443.125, 853.3334, -0.14604631, 4.6022544, 8.658331, 2, 0, 5
600, KTU84P, 0, a, 21930359, 21930459, 0.3792000114917755, 0.25806450843811035, 102.5, 959.394, -0.10310031, 4.462642, 8.731803, 2, 0, 5
600, KTU84P, 0, t, 21930557, 21930658, 0.14880000054836273, 0.35483869910240173, 378.125, 861.21216, -0.22445641, 4.7318406, 8.586505, 2, 0, 5
600, KTU84P, 0, a, 21930670, 21930761, 0.4416000247001648, 0.19354838132858276, 109.375, 962.42426, -0.2415151, 4.758326, 8.571392, 2, 0, 5
600, KTU84P, 0, r, 21930880, 21931010, 0.17760001122951508, 0.35483869910240173, 295.625, 851.5152, -0.48722005, 5.160253, 8.324789, 2, 0, 5
600, KTU84P, 0, a, 21931269, 21931451, 0.11520000547170639, 0.19354838132858276, 115.625, 957.5758, 0.7360674, 3.3734303, 9.178621, 2, 0, 5
600, KTU84P, 0, a, 21931269, 21931451, 0.11520000547170639, 0.19354838132858276, 115.625, 957.5758, 0.7360674, 3.3734303, 9.178621, 2, 0, 5
600, KTU84P, 0, k, 21944824, 21944925, 0.12480000406503677, 0.25806450843811035, 634.375, 954.5455, 0.47300446, 4.0086417, 8.937256, 2, 0, 6
600, KTU84P, 0, i, 21945049, 21945172, 0.1584000140428543, 0.35483869910240173, 596.25, 854.5455, 0.43125558, 4.349067, 8.7787895, 2, 0, 6
600, KTU84P, 0, c, 21945309, 21945416, 0.15360000729560852, 0.35483869910240173, 314.375, 1060.0, 0.7098808, 4.5257893, 8.670751, 2, 0, 6
600, KTU84P, 0, s, 21945553, 21945647, 0.11520000547170639, 0.25806450843811035, 157.5, 933.9394, 0.5674258, 4.509479, 8.689755, 2, 0, 6
600, KTU84P, 0, i, 21945673, 21945805, 0.24000000953674316, 0.32258063554763794, 579.375, 842.42426, 0.51804537, 4.325125, 8.785972, 2, 0, 6
600, KTU84P, 0, k, 21945892, 21946015, 0.1632000058889389, 0.32258063554763794, 631.875, 963.6364, 0.38411975, 4.1317935, 8.885331, 2, 0, 6
600, KTU84P, 0, u, 21946134, 21946245, 0.18720000982284546, 0.3870967626571655, 530.625, 856.36365, 0.022296004, 4.607043, 8.656984, 2, 0, 6
600, KTU84P, 0, t, 21946429, 21946527, 0.15360000729560852, 0.25806450843811035, 374.375, 853.3334, -0.21787235, 4.901829, 8.490737, 2, 0, 6
600, KTU84P, 0, y, 21946622, 21946717, 0.17760001122951508, 0.32258063554763794, 433.75, 851.5152, -0.06988076, 4.750994, 8.578574, 2, 0, 6
600, KTU84P, 0, a, 21946728, 21946829, 0.19200000166893005, 0.25806450843811035, 105.0, 947.27277, -0.12389994, 4.795586, 8.553136, 2, 0, 6
600, KTU84P, 0, t, 21946875, 21946971, 0.20160001516342163, 0.35483869910240173, 368.125, 850.30304, -0.18794483, 5.0062757, 8.430284, 2, 0, 6
600, KTU84P, 0, a, 21946982, 21947053, 0.3888000249862671, 0.29032257199287415, 103.75, 949.09094, -0.29134443, 4.969315, 8.449287, 2, 0, 6
600, KTU84P, 0, r, 21947088, 21947200, 0.2736000120639801, 0.35483869910240173, 295.625, 849.09094, -0.39624038, 5.284452, 8.251467, 2, 0, 6
600, KTU84P, 0, k, 21947446, 21947518, 0.14400000870227814, 0.25806450843811035, 634.375, 955.7576, 0.4540005, 3.6143467, 9.10485, 2, 0, 6
600, KTU84P, 0, a, 21947530, 21947638, 0.3792000114917755, 0.22580644488334656, 108.75, 955.7576, 0.7236475, 3.539827, 9.116672, 2, 0, 6
600, KTU84P, 0, k, 21949855, 21949972, 0.1632000058889389, 0.32258063554763794, 642.5, 956.36365, -0.027832596, 4.1050086, 8.905981, 2, 0, 7
600, KTU84P, 0, i, 21950083, 21950195, 0.14400000870227814, 0.32258063554763794, 591.25, 855.15155, -0.082300685, 4.52145, 8.701576, 2, 0, 7
600, KTU84P, 0, c, 21950354, 21950460, 0.17760001122951508, 0.4193548262119293, 303.75, 1059.3939, 0.48602295, 4.66585, 8.6117935, 2, 0, 7
600, KTU84P, 0, s, 21950602, 21950690, 0.14400000870227814, 0.29032257199287415, 169.375, 955.7576, 0.4388871, 4.7515926, 8.567202, 2, 0, 7
600, KTU84P, 0, i, 21950715, 21950836, 0.225600004196167, 0.29032257199287415, 591.25, 849.697, 0.32531217, 4.7158294, 8.592042, 2, 0, 7
600, KTU84P, 0, k, 21950925, 21951046, 0.1632000058889389, 0.29032257199287415, 639.375, 960.6061, 0.30810383, 4.420744, 8.748114, 2, 0, 7
600, KTU84P, 0, u, 21951177, 21951299, 0.1728000044822693, 0.35483869910240173, 514.375, 855.15155, -0.052822076, 4.7879543, 8.558074, 2, 0, 7
600, KTU84P, 0, t, 21951443, 21951545, 0.18240000307559967, 0.4193548262119293, 379.375, 841.81824, -0.21742344, 4.695628, 8.606557, 2, 0, 7
600, KTU84P, 0, y, 21951633, 21951717, 0.17760001122951508, 0.32258063554763794, 444.375, 840.6061, -0.079457566, 4.5690346, 8.676737, 2, 0, 7
600, KTU84P, 0, a, 21951729, 21951856, 0.3456000089645386, 0.25806450843811035, 100.0, 952.7273, -0.15607202, 4.585495, 8.66701, 2, 0, 7
600, KTU84P, 0, t, 21951879, 21951958, 0.2688000202178955, 0.3870967626571655, 367.5, 855.15155, -0.15457565, 4.7474027, 8.579473, 2, 0, 7
600, KTU84P, 0, a, 21951969, 21952062, 0.451200008392334, 0.25806450843811035, 101.875, 949.09094, -0.3482067, 4.56679, 8.67135, 2, 0, 7
600, KTU84P, 0, r, 21952149, 21952245, 0.225600004196167, 0.35483869910240173, 287.5, 851.5152, -0.2947861, 5.042937, 8.405443, 2, 0, 7
600, KTU84P, 0, k, 21952529, 21952614, 0.13440001010894775, 0.25806450843811035, 621.875, 960.0, 0.5553052, 3.589806, 9.109039, 2, 0, 7
600, KTU84P, 0, a, 21952625, 21952750, 0.36000001430511475, 0.25806450843811035, 105.0, 946.0606, 1.0336965, 2.8477533, 9.326912, 2, 0, 7
600, KTU84P, 0, k, 21954988, 21955115, 0.12480000406503677, 0.29032257199287415, 639.375, 949.09094, -0.2057517, 4.4810476, 8.72043, 2, 0, 8
600, KTU84P, 0, i, 21955213, 21955327, 0.18720000982284546, 0.4516128897666931, 596.25, 855.15155, 0.04997896, 4.895694, 8.497022, 2, 0, 8
600, KTU84P, 0, c, 21955439, 21955539, 0.1680000126361847, 0.25806450843811035, 316.25, 1054.5455, 0.4611831, 4.8246155, 8.525154, 2, 0, 8
600, KTU84P, 0, s, 21955668, 21955778, 0.14400000870227814, 0.29032257199287415, 159.375, 964.8485, 0.3552397, 4.7846622, 8.552687, 2, 0, 8
600, KTU84P, 0, i, 21955789, 21955901, 0.3744000196456909, 0.32258063554763794, 583.125, 847.27277, 0.23163901, 4.655525, 8.6279545, 2, 0, 8
600, KTU84P, 0, k, 21956009, 21956117, 0.14880000054836273, 0.32258063554763794, 625.0, 955.7576, -0.0700304, 4.332009, 8.797644, 2, 0, 8
600, KTU84P, 0, u, 21956261, 21956371, 0.18720000982284546, 0.35483869910240173, 524.375, 852.7273, -0.37035307, 4.7321396, 8.581267, 2, 0, 8
600, KTU84P, 0, t, 21956511, 21956619, 0.1728000044822693, 0.4193548262119293, 368.125, 855.15155, -0.62368953, 4.9378915, 8.449737, 2, 0, 8
600, KTU84P, 0, y, 21956699, 21956772, 0.23040001094341278, 0.4193548262119293, 455.625, 851.5152, -0.68818337, 4.7322893, 8.561516, 2, 0, 8
600, KTU84P, 0, a, 21956784, 21956904, 0.3744000196456909, 0.25806450843811035, 106.25, 960.6061, -0.45968673, 4.5739727, 8.662372, 2, 0, 8
600, KTU84P, 0, t, 21956975, 21957042, 0.18720000982284546, 0.35483869910240173, 380.0, 862.42426, -0.6509236, 4.9313073, 8.451383, 2, 0, 8
600, KTU84P, 0, a, 21957052, 21957151, 0.42240002751350403, 0.25806450843811035, 102.5, 957.5758, -0.56518126, 4.7611694, 8.554482, 2, 0, 8
600, KTU84P, 0, r, 21957222, 21957307, 0.225600004196167, 0.35483869910240173, 311.25, 841.81824, -0.66947865, 4.9907136, 8.41502, 2, 0, 8
600, KTU84P, 0, k, 21957563, 21957648, 0.12960000336170197, 0.25806450843811035, 653.125, 970.30304, 0.523582, 3.4265516, 9.173533, 2, 0, 8
600, KTU84P, 0, a, 21957660, 21957754, 0.3360000252723694, 0.25806450843811035, 106.25, 956.36365, 0.61979896, 3.2873886, 9.218275, 2, 0, 8
600, KTU84P, 0, k, 21960085, 21960200, 0.14880000054836273, 0.32258063554763794, 645.0, 949.09094, -0.2697966, 4.2146926, 8.850466, 2, 0, 9
600, KTU84P, 0, i, 21960319, 21960429, 0.1632000058889389, 0.29032257199287415, 597.5, 850.30304, 0.027383681, 4.530129, 8.697387, 2, 0, 9
600, KTU84P, 0, c, 21960557, 21960678, 0.1632000058889389, 0.35483869910240173, 308.125, 1056.3636, 0.39294836, 4.749647, 8.570494, 2, 0, 9
600, KTU84P, 0, s, 21960777, 21960860, 0.13920000195503235, 0.22580644488334656, 169.375, 949.697, 0.25124153, 4.7604213, 8.569896, 2, 0, 9
600, KTU84P, 0, i, 21960872, 21960994, 0.4320000112056732, 0.29032257199287415, 594.375, 853.9394, 0.095169514, 4.632631, 8.642769, 2, 0, 9
600, KTU84P, 0, k, 21961474, 21961603, 0.10560000687837601, 0.25806450843811035, 622.5, 975.7576, 0.09427169, 4.2193317, 8.851962, 2, 0, 9
600, KTU84P, 0, u, 21961768, 21961878, 0.1680000126361847, 0.32258063554763794, 503.125, 863.6364, -0.3866636, 4.577863, 8.663868, 2, 0, 9
600, KTU84P, 0, t, 21961999, 21962120, 0.18720000982284546, 0.32258063554763794, 366.875, 846.6667, -0.7707833, 4.6399627, 8.604911, 2, 0, 9
600, KTU84P, 0, y, 21962180, 21962269, 0.19680000841617584, 0.29032257199287415, 453.75, 834.5455, -0.31124622, 4.6950297, 8.603863, 2, 0, 9
600, KTU84P, 0, a, 21962281, 21962375, 0.35040003061294556, 0.22580644488334656, 95.625, 964.8485, -0.54288524, 4.606893, 8.640076, 2, 0, 9
600, KTU84P, 0, t, 21962399, 21962483, 0.2639999985694885, 0.35483869910240173, 367.5, 853.9394, -0.41838676, 4.7255554, 8.582615, 2, 0, 9
600, KTU84P, 0, a, 21962495, 21962615, 0.4272000193595886, 0.22580644488334656, 103.125, 956.36365, -0.09487024, 3.9264908, 8.985589, 2, 0, 9
600, KTU84P, 0, r, 21962838, 21962942, 0.18240000307559967, 0.3870967626571655, 279.375, 853.3334, 1.3833997, 4.2293572, 8.738836, 2, 0, 9
600, KTU84P, 0, k, 21963065, 21963161, 0.1104000061750412, 0.25806450843811035, 636.25, 955.15155, 0.83647424, 4.0810666, 8.8777, 2, 0, 9
600, KTU84P, 0, a, 21963227, 21963299, 0.13440001010894775, 0.22580644488334656, 110.625, 960.6061, 1.0552444, 3.621679, 9.052028, 2, 0, 9
600, KTU84P, 0, k, 21974291, 21974408, 0.10560000687837601, 0.25806450843811035, 646.875, 954.5455, 0.27234045, 4.2028713, 8.856003, 2, 0, 10
600, KTU84P, 0, i, 21974541, 21974645, 0.13440001010894775, 0.29032257199287415, 587.5, 844.8485, 0.29224226, 4.6513352, 8.628404, 2, 0, 10
600, KTU84P, 0, c, 21974723, 21974835, 0.1584000140428543, 0.35483869910240173, 290.625, 1053.3334, 0.7094319, 4.8614264, 8.487145, 2, 0, 10
600, KTU84P, 0, s, 21974969, 21975040, 0.12480000406503677, 0.22580644488334656, 150.625, 970.9091, 0.7146692, 4.7506948, 8.549096, 2, 0, 10
600, KTU84P, 0, i, 21975051, 21975169, 0.35520002245903015, 0.29032257199287415, 596.875, 853.3334, 0.3286042, 4.74022, 8.578574, 2, 0, 10
600, KTU84P, 0, k, 21975269, 21975386, 0.14400000870227814, 0.25806450843811035, 629.375, 964.24243, 0.28401217, 4.4674306, 8.725219, 2, 0, 10
600, KTU84P, 0, u, 21975510, 21975614, 0.17760001122951508, 0.29032257199287415, 523.75, 849.697, 0.022146367, 4.7849617, 8.55987, 2, 0, 10
600, KTU84P, 0, t, 21975756, 21975868, 0.18720000982284546, 0.35483869910240173, 368.75, 850.9091, -0.28161797, 4.855591, 8.515428, 2, 0, 10
600, KTU84P, 0, y, 21975966, 21976017, 0.225600004196167, 0.5483870506286621, 453.75, 850.30304, -0.46013564, 4.7524905, 8.565705, 2, 0, 10
600, KTU84P, 0, a, 21976029, 21976128, 0.3696000277996063, 0.25806450843811035, 112.5, 956.9697, -0.2617162, 4.608838, 8.652046, 2, 0, 10
600, KTU84P, 0, t, 21976185, 21976264, 0.25440001487731934, 0.5483870506286621, 376.875, 850.30304, -0.25094226, 4.791546, 8.552537, 2, 0, 10
600, KTU84P, 0, a, 21976277, 21976388, 0.3984000086784363, 0.19354838132858276, 105.625, 947.87885, -0.1467945, 4.6176667, 8.650101, 2, 0, 10
600, KTU84P, 0, r, 21976624, 21976734, 0.1728000044822693, 0.35483869910240173, 290.625, 866.0606, 0.9377789, 4.720618, 8.544308, 2, 0, 10
600, KTU84P, 0, k, 21976832, 21976950, 0.14400000870227814, 0.29032257199287415, 641.875, 962.42426, 0.5846341, 4.285621, 8.801235, 2, 0, 10
600, KTU84P, 0, a, 21976986, 21977082, 0.1584000140428543, 0.19354838132858276, 89.375, 981.81824, 0.99538934, 3.7172973, 9.0198555, 2, 0, 10
600, KTU84P, 0, k, 21980607, 21980718, 0.18240000307559967, 0.32258063554763794, 643.75, 955.15155, 0.46103346, 4.167258, 8.86513, 2, 0, 11
600, KTU84P, 0, i, 21980836, 21980909, 0.2160000056028366, 0.4193548262119293, 567.5, 855.7576, 0.43065703, 4.3640313, 8.771458, 2, 0, 11
