82,72,72,46,88,72,70,79,72,78,90,72,62,16,431,275,375,423,494,369,595,493,656,477,570,251,810,349,203,303,377,406,297,525,414,584,399,480,179,748,0.0864000022411346,0.110400006175041,0.10080000758171,0.072000004351139,0.0768000036478042,0.235200017690658,0.263999998569488,0.0912000015377998,0.0816000029444694,0.096000000834465,0.096000000834465,0.096000000834465,0.0624000020325183,0.0768000036478042,0.25806450843811,0.290322571992874,0.290322571992874,0.161290317773818,0.25806450843811,0.25806450843811,0.290322571992874,0.193548381328582,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.225806444883346,69.35714285714286,0.11040000378021156,0.24423962405749688
70,112,109,82,106,81,96,71,89,72,99,83,108,77,599,313,398,319,480,343,475,338,383,389,464,253,660,529,201,289,237,374,262,379,267,294,317,365,170,552,0.0864000022411346,0.0816000029444694,0.523200035095214,0.340800017118454,0.220800012350082,0.360000014305114,0.0912000015377998,0.110400006175041,0.110400006175041,0.29280000925064,0.0768000036478042,0.244800016283988,0.105600006878376,0.129600003361701,0.25806450843811,0.161290317773818,0.25806450843811,0.322580635547637,0.25806450843811,0.38709676265716497,0.193548381328582,0.193548381328582,0.25806450843811,0.161290317773818,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,89.64285714285714,0.19817143838320422,0.2511520662478033
79,89,86,83,122,121,96,88,90,73,89,93,71,70,435,294,353,323,497,351,409,640,348,385,512,266,439,356,205,267,240,375,230,313,552,258,312,423,173,368,0.153600007295608,0.096000000834465,0.120000004768371,0.412800014019012,0.297600001096725,0.0864000022411346,0.278400003910064,0.0816000029444694,0.0864000022411346,0.412800014019012,0.29280000925064,0.110400006175041,0.0912000015377998,0.124800004065036,0.290322571992874,0.25806450843811,0.290322571992874,0.354838699102401,0.25806450843811,0.225806444883346,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.290322571992874,0.322580635547637,0.25806450843811,0.225806444883346,89.28571428571429,0.1889142910284652,0.27188939281872304
91,95,84,81,77,78,79,96,80,81,83,64,100,78,393,286,370,306,460,341,408,401,445,414,478,277,510,302,191,286,225,383,263,329,305,365,333,395,213,410,0.0912000015377998,0.105600006878376,0.0816000029444694,0.240000009536743,0.110400006175041,0.0912000015377998,0.0816000029444694,0.0768000036478042,0.096000000834465,0.110400006175041,0.172800004482269,0.302400022745132,0.0624000020325183,0.244800016283988,0.290322571992874,0.290322571992874,0.161290317773818,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.193548381328582,0.322580635547637,0.129032254219055,0.25806450843811,83.35714285714286,0.1333714348397083,0.24423962405749686
90,82,90,76,82,79,79,94,82,85,89,65,107,81,1446,293,363,324,498,312,367,385,520,375,505,246,473,1356,211,273,248,416,233,288,291,438,290,416,181,366,0.307200014591217,0.0816000029444694,0.0864000022411346,0.667200028896331,0.105600006878376,0.0864000022411346,0.0816000029444694,0.0864000022411346,0.244800016283988,0.19200000166893,0.240000009536743,0.244800016283988,0.0624000020325183,0.220800012350082,0.25806450843811,0.193548381328582,0.193548381328582,0.580645143985748,0.25806450843811,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.25806450843811,0.290322571992874,0.225806444883346,0.38709676265716497,84.35714285714286,0.19337143722389402,0.2626728032316475
91,74,131,92,108,90,95,113,91,102,92,93,85,70,1853,301,380,373,500,330,391,428,406,429,569,264,541,1762,227,249,281,392,240,296,315,315,327,477,171,456,0.0864000022411346,0.0864000022411346,0.110400006175041,0.499200016260147,0.134400010108947,0.0912000015377998,0.263999998569488,0.0912000015377998,0.312000006437301,0.0864000022411346,0.096000000834465,0.297600001096725,0.302400022745132,0.187200009822845,0.225806444883346,0.225806444883346,0.25806450843811,0.483870953321456,0.290322571992874,0.25806450843811,0.290322571992874,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.322580635547637,0.419354826211929,94.78571428571429,0.18891429156064962,0.28341012980256713
96,106,91,90,80,72,105,88,99,93,75,94,106,88,439,298,440,334,494,306,418,413,464,446,504,267,871,343,192,349,244,414,234,313,325,365,353,429,173,765,0.19200000166893,0.096000000834465,0.230400010943412,0.10080000758171,0.220800012350082,0.072000004351139,0.196800008416175,0.0912000015377998,0.0912000015377998,0.0864000022411346,0.321600019931793,0.120000004768371,0.201600015163421,0.206400007009506,0.419354826211929,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,0.193548381328582,0.451612889766693,91.64285714285714,0.15908572130969562,0.2649769506284164
88,100,96,82,89,73,89,69,82,92,108,107,81,80,450,287,331,362,686,349,409,603,421,395,531,277,450,362,187,235,280,597,276,320,534,339,303,423,170,369,0.0672000050544738,0.096000000834465,0.19200000166893,0.0672000050544738,0.230400010943412,0.0912000015377998,0.0912000015377998,0.0912000015377998,0.0816000029444694,0.10080000758171,0.230400010943412,0.307200014591217,0.297600001096725,0.350400030612945,0.193548381328582,0.193548381328582,0.129032254219055,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,0.161290317773818,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,88.28571428571429,0.1638857211385452,0.2281105922801149
99,81,89,81,89,82,96,86,89,102,111,99,56,79,522,304,354,353,556,371,496,459,459,450,611,276,504,423,223,265,272,467,289,400,373,370,348,500,177,448,0.216000005602836,0.268800020217895,0.0912000015377998,0.187200009822845,0.105600006878376,0.249600008130073,0.0912000015377998,0.096000000834465,0.096000000834465,0.0864000022411346,0.254400014877319,0.278400003910064,0.153600007295608,0.139200001955032,0.290322571992874,0.25806450843811,0.225806444883346,0.161290317773818,0.25806450843811,0.193548381328582,0.225806444883346,0.161290317773818,0.25806450843811,0.193548381328582,0.193548381328582,0.193548381328582,0.129032254219055,0.354838699102401,88.5,0.16525714897683658,0.22119815008980828
84,81,79,92,77,44,103,85,73,64,102,90,97,88,475,296,322,400,661,418,750,473,472,449,497,329,657,391,215,243,308,584,374,647,388,399,385,395,239,560,0.0480000004172325,0.0768000036478042,0.211200013756752,0.0816000029444694,0.129600003361701,0.187200009822845,0.0624000020325183,0.297600001096725,0.0912000015377998,0.10080000758171,0.072000004351139,0.288000017404556,0.144000008702278,0.124800004065036,0.129032254219055,0.129032254219055,0.225806444883346,0.225806444883346,0.322580635547637,0.290322571992874,0.25806450843811,0.193548381328582,0.193548381328582,0.25806450843811,0.290322571992874,0.290322571992874,0.322580635547637,0.25806450843811,82.78571428571429,0.13680000576589757,0.24193547666072798
88,90,92,91,96,106,113,78,85,73,98,64,109,80,718,339,423,341,493,344,498,489,495,412,791,273,1343,630,249,331,250,397,238,385,411,410,339,693,209,1234,0.072000004351139,0.336000025272369,0.302400022745132,0.19200000166893,0.259200006723403,0.096000000834465,0.316800028085708,0.336000025272369,0.0912000015377998,0.115200005471706,0.153600007295608,0.110400006175041,0.0576000027358531,0.369600027799606,0.193548381328582,0.25806450843811,0.322580635547637,0.25806450843811,0.25806450843811,0.25806450843811,0.354838699102401,0.193548381328582,0.25806450843811,0.322580635547637,0.354838699102401,0.25806450843811,0.161290317773818,0.25806450843811,90.21428571428571,0.20057144042636635,0.26497695062841625
83,84,92,73,77,93,102,105,86,101,76,92,90,85,487,289,424,1070,782,357,457,417,371,451,477,241,540,404,205,332,997,705,264,355,312,285,350,401,149,450,0.052800003439188,0.364800006151199,0.110400006175041,0.360000014305114,0.240000009536743,0.10080000758171,0.393600016832351,0.105600006878376,0.10080000758171,0.124800004065036,0.35520002245903,0.182400003075599,0.0912000015377998,0.124800004065036,0.193548381328582,0.419354826211929,0.290322571992874,0.38709676265716497,0.25806450843811,0.225806444883346,0.25806450843811,0.225806444883346,0.25806450843811,0.322580635547637,0.322580635547637,0.25806450843811,0.290322571992874,0.290322571992874,88.5,0.19337143669170948,0.285714277199336
89,108,99,89,80,85,73,88,82,100,81,112,75,79,354,294,363,538,483,336,426,411,386,414,509,306,417,265,186,264,449,403,251,353,323,304,314,428,194,342,0.072000004351139,0.360000014305114,0.278400003910064,0.19200000166893,0.263999998569488,0.211200013756752,0.120000004768371,0.072000004351139,0.115200005471706,0.0816000029444694,0.206400007009506,0.240000009536743,0.268800020217895,0.139200001955032,0.225806444883346,0.25806450843811,0.25806450843811,0.354838699102401,0.25806450843811,0.161290317773818,0.322580635547637,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.225806444883346,0.322580635547637,88.57142857142857,0.18720000662973918,0.26267280323164754
88,72,47,108,71,71,97,60,97,74,71,92,73,76,358,296,396,346,490,304,451,400,388,397,541,259,464,270,224,349,238,419,233,354,340,291,323,470,167,391,0.072000004351139,0.220800012350082,0.110400006175041,0.105600006878376,0.288000017404556,0.0912000015377998,0.0912000015377998,0.10080000758171,0.0816000029444694,0.115200005471706,0.096000000834465,0.115200005471706,0.0768000036478042,0.523200035095214,0.225806444883346,0.193548381328582,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.193548381328582,0.354838699102401,78.35714285714286,0.14914286509156202,0.2511520662478034
86,84,119,83,80,72,88,78,98,65,92,82,75,89,379,273,355,358,546,531,389,400,383,338,504,251,427,293,189,236,275,466,459,301,322,285,273,412,169,352,0.168000012636184,0.0864000022411346,0.259200006723403,0.321600019931793,0.297600001096725,0.105600006878376,0.096000000834465,0.105600006878376,0.10080000758171,0.307200014591217,0.0768000036478042,0.259200006723403,0.115200005471706,0.345600008964538,0.225806444883346,0.193548381328582,0.290322571992874,0.322580635547637,0.25806450843811,0.25806450843811,0.290322571992874,0.161290317773818,0.25806450843811,0.129032254219055,0.161290317773818,0.225806444883346,0.225806444883346,0.25806450843811,85.07142857142857,0.1889142931572025,0.2327188870736526
96,88,72,77,87,83,72,87,108,96,92,92,74,77,465,302,336,424,477,302,328,355,385,373,464,250,432,369,214,264,347,390,219,256,268,277,277,372,158,358,0.072000004351139,0.283200025558471,0.0912000015377998,0.206400007009506,0.0864000022411346,0.249600008130073,0.470400035381317,0.0768000036478042,0.0912000015377998,0.388800024986267,0.249600008130073,0.321600019931793,0.19200000166893,0.412800014019012,0.193548381328582,0.25806450843811,0.225806444883346,0.225806444883346,0.25806450843811,0.129032254219055,0.38709676265716497,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.935483813285827,0.225806444883346,0.483870953321456,85.78571428571429,0.22800001129507996,0.30875574903828706
98,93,72,73,88,65,78,111,100,75,108,109,55,99,359,313,320,337,567,338,394,487,378,417,505,314,795,261,220,248,264,479,273,316,376,278,342,397,205,740,0.0816000029444694,0.307200014591217,0.307200014591217,0.0768000036478042,0.283200025558471,0.105600006878376,0.0768000036478042,0.10080000758171,0.268800020217895,0.110400006175041,0.302400022745132,0.115200005471706,0.120000004768371,0.600000023841857,0.225806444883346,0.25806450843811,0.354838699102401,0.193548381328582,0.290322571992874,0.193548381328582,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.419354826211929,0.290322571992874,0.322580635547637,0.290322571992874,87.42857142857143,0.20400001161864795,0.2741935402154918
117,103,91,109,98,98,96,88,74,73,107,81,90,94,453,326,366,428,1283,324,498,432,404,446,623,259,571,336,223,275,319,1185,226,402,344,330,373,516,178,481,0.0816000029444694,0.120000004768371,0.115200005471706,0.350400030612945,0.35520002245903,0.307200014591217,0.283200025558471,0.105600006878376,0.263999998569488,0.096000000834465,0.110400006175041,0.120000004768371,0.0624000020325183,0.427200019359588,0.225806444883346,0.290322571992874,0.193548381328582,0.290322571992874,0.25806450843811,0.225806444883346,0.322580635547637,0.193548381328582,0.25806450843811,0.193548381328582,0.322580635547637,0.225806444883346,0.193548381328582,0.290322571992874,94.21428571428571,0.19988572464457552,0.24884791885103444
99,91,91,138,98,93,103,95,85,46,96,93,84,101,456,292,366,378,734,365,501,435,456,602,586,261,452,357,201,275,240,636,272,398,340,371,556,490,168,368,0.0864000022411346,0.29280000925064,0.144000008702278,0.0624000020325183,0.379200011491775,0.278400003910064,0.412800014019012,0.29280000925064,0.254400014877319,0.45600003004074,0.0624000020325183,0.35520002245903,0.302400022745132,0.470400035381317,0.225806444883346,0.161290317773818,0.290322571992874,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.193548381328582,0.354838699102401,0.290322571992874,0.290322571992874,0.903225779533386,0.322580635547637,93.78571428571429,0.2749714420310085,0.30184330897671785
79,136,81,82,61,53,107,88,114,100,94,117,90,89,376,306,366,419,594,439,453,378,434,408,585,258,418,297,170,285,337,533,386,346,290,320,308,491,141,328,0.499200016260147,0.096000000834465,0.120000004768371,0.249600008130073,0.220800012350082,0.096000000834465,0.072000004351139,0.331200003623962,0.105600006878376,0.302400022745132,0.211200013756752,0.369600027799606,0.163200005888938,0.446400016546249,0.483870953321456,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.38709676265716497,0.290322571992874,0.290322571992874,92.21428571428571,0.23451429605483978,0.2580645084381098
91,92,99,91,97,89,109,86,92,93,118,82,90,66,581,330,571,519,541,320,403,823,364,394,667,237,449,490,238,472,428,444,231,294,737,272,301,549,155,359,0.0912000015377998,0.0912000015377998,0.144000008702278,0.096000000834465,0.302400022745132,0.10080000758171,0.29280000925064,0.331200003623962,0.263999998569488,0.10080000758171,0.235200017690658,0.326400011777877,0.134400010108947,0.134400010108947,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.322580635547637,0.25806450843811,92.5,0.18891429368938667,0.24654377145426562
98,101,84,93,97,96,80,78,90,83,108,90,99,79,374,336,351,290,587,352,508,916,772,403,504,260,471,276,235,267,197,490,256,428,838,682,320,396,170,372,0.29280000925064,0.331200003623962,0.326400011777877,0.216000005602836,0.336000025272369,0.263999998569488,0.297600001096725,0.10080000758171,0.10080000758171,0.110400006175041,0.0768000036478042,0.283200025558471,0.0624000020325183,0.096000000834465,0.129032254219055,0.193548381328582,0.290322571992874,0.193548381328582,0.290322571992874,0.225806444883346,0.290322571992874,0.161290317773818,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.225806444883346,91.14285714285714,0.20674286490040114,0.21658985529627064
89,110,91,83,105,101,123,109,101,100,75,83,93,70,473,295,371,561,483,333,443,424,437,415,519,239,715,384,185,280,478,378,232,320,315,336,315,444,156,622,0.340800017118454,0.230400010943412,0.124800004065036,0.268800020217895,0.316800028085708,0.0912000015377998,0.412800014019012,0.0768000036478042,0.0912000015377998,0.336000025272369,0.369600027799606,0.105600006878376,0.072000004351139,0.144000008702278,0.322580635547637,0.161290317773818,0.290322571992874,0.290322571992874,0.322580635547637,0.225806444883346,0.290322571992874,0.193548381328582,0.193548381328582,0.290322571992874,0.354838699102401,0.25806450843811,0.25806450843811,0.354838699102401,95.21428571428571,0.21291429815547777,0.2718893928187228
96,82,58,101,70,82,87,96,83,84,83,90,88,61,650,285,284,895,505,437,496,551,472,392,533,250,537,554,203,226,794,435,355,409,455,389,308,450,160,449,0.0864000022411346,0.0768000036478042,0.129600003361701,0.0480000004172325,0.643200039863586,0.0672000050544738,0.225600004196167,0.19200000166893,0.0864000022411346,0.0816000029444694,0.196800008416175,0.225600004196167,0.0912000015377998,0.120000004768371,0.193548381328582,0.193548381328582,0.354838699102401,0.193548381328582,0.870967745780944,0.25806450843811,0.225806444883346,0.225806444883346,0.161290317773818,0.193548381328582,0.38709676265716497,0.225806444883346,0.25806450843811,0.322580635547637,82.92857142857143,0.16217143461108185,0.29032257412161083
106,89,90,96,94,105,97,96,100,104,91,91,83,87,722,306,364,317,563,340,391,451,425,488,505,251,922,616,217,274,221,469,235,294,355,325,384,414,160,839,0.0912000015377998,0.321600019931793,0.283200025558471,0.124800004065036,0.244800016283988,0.27360001206398,0.263999998569488,0.196800008416175,0.0816000029444694,0.0768000036478042,0.302400022745132,0.268800020217895,0.0912000015377998,0.360000014305114,0.25806450843811,0.322580635547637,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,94.92857142857143,0.21291429655892466,0.26267280323164754
69,106,99,107,104,116,97,105,85,106,109,82,97,124,367,282,356,293,512,304,343,479,350,426,626,236,609,298,176,257,186,408,188,246,374,265,320,517,154,512,0.105600006878376,0.0768000036478042,0.096000000834465,0.249600008130073,0.254400014877319,0.0912000015377998,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.235200017690658,0.230400010943412,0.0768000036478042,0.46560001373291,0.290322571992874,0.225806444883346,0.290322571992874,0.225806444883346,0.193548381328582,0.225806444883346,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.322580635547637,100.42857142857143,0.15702857822179775,0.23271888707365251
89,92,109,83,106,98,89,96,70,98,87,67,87,95,387,281,376,502,587,306,372,414,419,406,567,554,753,298,189,267,419,481,208,283,318,349,308,480,487,666,0.0768000036478042,0.0624000020325183,0.307200014591217,0.307200014591217,0.263999998569488,0.0912000015377998,0.206400007009506,0.0912000015377998,0.0816000029444694,0.0624000020325183,0.216000005602836,0.235200017690658,0.0288000013679265,0.153600007295608,0.225806444883346,0.193548381328582,0.290322571992874,0.354838699102401,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.193548381328582,0.161290317773818,0.548387050628662,0.612903237342834,0.193548381328582,0.38709676265716497,90.42857142857143,0.1560000057465262,0.29953916157994903
98,100,107,100,97,84,112,95,115,109,115,104,90,95,380,305,364,344,455,332,408,398,404,436,538,238,575,282,205,257,244,358,248,296,303,289,327,423,134,485,0.072000004351139,0.268800020217895,0.0912000015377998,0.249600008130073,0.096000000834465,0.268800020217895,0.225600004196167,0.0816000029444694,0.0864000022411346,0.278400003910064,0.259200006723403,0.230400010943412,0.0672000050544738,0.110400006175041,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,0.193548381328582,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.193548381328582,0.193548381328582,0.193548381328582,0.290322571992874,101.5,0.1704000069626737,0.21889400269303944
90,102,99,91,86,88,88,98,90,95,84,84,82,95,345,282,367,313,475,333,402,358,425,449,505,270,629,255,180,268,222,389,245,314,260,335,354,421,186,547,0.0576000027358531,0.0912000015377998,0.288000017404556,0.268800020217895,0.105600006878376,0.225600004196167,0.096000000834465,0.177600011229515,0.0816000029444694,0.211200013756752,0.206400007009506,0.120000004768371,0.052800003439188,0.345600008964538,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.193548381328582,0.25806450843811,0.193548381328582,0.193548381328582,0.225806444883346,0.193548381328582,0.290322571992874,0.129032254219055,0.225806444883346,90.85714285714286,0.16628572185124654,0.2235022974865772
97,110,90,90,88,67,105,86,101,118,91,98,98,101,362,305,341,316,462,303,382,306,352,380,473,235,373,265,195,251,226,374,236,277,220,251,262,382,137,275,0.0768000036478042,0.072000004351139,0.0816000029444694,0.259200006723403,0.244800016283988,0.0576000027358531,0.0864000022411346,0.220800012350082,0.072000004351139,0.331200003623962,0.144000008702278,0.220800012350082,0.0672000050544738,0.412800014019012,0.25806450843811,0.161290317773818,0.25806450843811,0.25806450843811,0.225806444883346,0.161290317773818,0.25806450843811,0.193548381328582,0.129032254219055,0.290322571992874,0.322580635547637,0.161290317773818,0.225806444883346,0.419354826211929,95.71428571428571,0.16765714995563002,0.2373271818671902
99,118,117,99,88,88,99,96,95,98,107,92,98,86,412,276,449,320,464,305,368,356,415,421,553,261,546,313,158,332,221,376,217,269,260,320,323,446,169,448,0.235200017690658,0.235200017690658,0.230400010943412,0.268800020217895,0.244800016283988,0.0912000015377998,0.235200017690658,0.10080000758171,0.0912000015377998,0.316800028085708,0.29280000925064,0.249600008130073,0.0576000027358531,0.38400000333786,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,0.225806444883346,0.193548381328582,0.322580635547637,98.57142857142857,0.2166857259081938,0.2603686558348787
