81,85,85,89,76,75,87,86,85,71,82,84,82,79,477,2036,494,3243,731,420,481,628,1183,469,629,349,502,396,1951,409,3154,655,345,394,542,1098,398,547,265,420,0.072000004351139,0.0864000022411346,0.0672000050544738,0.0816000029444694,0.230400010943412,0.0816000029444694,0.10080000758171,0.0816000029444694,0.072000004351139,0.0768000036478042,0.0672000050544738,0.187200009822845,0.0768000036478042,0.072000004351139,0.225806444883346,0.290322571992874,0.129032254219055,0.25806450843811,0.225806444883346,0.290322571992874,0.354838699102401,0.225806444883346,0.225806444883346,0.225806444883346,0.193548381328582,0.161290317773818,0.25806450843811,0.225806444883346,81.92857142857143,0.09668571927717735,0.23502303447042144
81,82,70,80,70,81,86,70,81,60,73,70,85,82,687,792,569,851,653,378,635,1105,1608,530,699,452,463,606,710,499,771,583,297,549,1035,1527,470,626,382,378,0.187200009822845,0.096000000834465,0.0912000015377998,0.0624000020325183,0.0768000036478042,0.0912000015377998,0.0816000029444694,0.254400014877319,0.0672000050544738,0.0912000015377998,0.0576000027358531,0.072000004351139,0.0624000020325183,0.297600001096725,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.193548381328582,0.193548381328582,0.25806450843811,0.354838699102401,76.5,0.11348571814596642,0.2534562136445722
108,72,55,83,77,73,69,104,70,76,72,83,83,88,1837,513,623,812,660,432,815,782,930,462,714,351,611,1729,441,568,729,583,359,746,678,860,386,642,268,528,0.052800003439188,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.0912000015377998,0.0816000029444694,0.172800004482269,0.0816000029444694,0.230400010943412,0.0816000029444694,0.0816000029444694,0.0912000015377998,0.249600008130073,0.0816000029444694,0.193548381328582,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,79.5,0.10971428959497367,0.25345621364457227
75,81,73,72,106,76,60,104,78,71,72,82,90,69,549,1004,539,1023,776,583,1813,550,622,627,661,244,534,474,923,466,951,670,507,1753,446,544,556,589,162,444,0.072000004351139,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.0768000036478042,0.0816000029444694,0.0864000022411346,0.072000004351139,0.0864000022411346,0.10080000758171,0.0816000029444694,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.354838699102401,0.25806450843811,0.290322571992874,0.290322571992874,0.225806444883346,79.21428571428571,0.0826285747545105,0.26036865583487884
90,98,71,81,92,89,103,62,80,91,75,82,85,71,561,2666,543,1113,775,467,1211,547,739,994,633,261,497,471,2568,472,1032,683,378,1108,485,659,903,558,179,412,0.0672000050544738,0.244800016283988,0.0864000022411346,0.0624000020325183,0.0864000022411346,0.096000000834465,0.0816000029444694,0.0816000029444694,0.0816000029444694,0.096000000834465,0.072000004351139,0.0912000015377998,0.0672000050544738,0.216000005602836,0.225806444883346,0.290322571992874,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,0.193548381328582,83.57142857142857,0.10217143249298831,0.24884791885103458
69,101,76,82,79,82,88,69,86,83,74,85,65,83,557,1047,546,372,960,438,436,815,1308,458,645,582,587,488,946,470,290,881,356,348,746,1222,375,571,497,522,0.0672000050544738,0.0672000050544738,0.115200005471706,0.182400003075599,0.0816000029444694,0.0912000015377998,0.240000009536743,0.072000004351139,0.0816000029444694,0.096000000834465,0.163200005888938,0.0768000036478042,0.0624000020325183,0.0768000036478042,0.225806444883346,0.193548381328582,0.354838699102401,0.225806444883346,0.225806444883346,0.290322571992874,0.193548381328582,0.129032254219055,0.193548381328582,0.290322571992874,0.129032254219055,0.225806444883346,0.193548381328582,0.25806450843811,80.14285714285714,0.10525714685874307,0.22350229748657724
76,74,83,71,84,79,78,97,73,72,116,78,74,81,742,841,675,640,657,446,804,749,942,720,1032,386,578,666,767,592,569,573,367,726,652,869,648,916,308,504,0.0672000050544738,0.0816000029444694,0.10080000758171,0.0816000029444694,0.096000000834465,0.0816000029444694,0.0864000022411346,0.0768000036478042,0.0864000022411346,0.0624000020325183,0.096000000834465,0.0816000029444694,0.0816000029444694,0.0816000029444694,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.193548381328582,0.290322571992874,0.290322571992874,0.290322571992874,0.25806450843811,81.14285714285714,0.08297143158103729,0.2603686558348789
71,82,83,80,90,89,88,68,72,70,82,64,85,63,587,514,957,1850,901,445,1039,909,837,492,699,388,426,516,432,874,1770,811,356,951,841,765,422,617,324,341,0.0576000027358531,0.0864000022411346,0.0816000029444694,0.072000004351139,0.0768000036478042,0.201600015163421,0.220800012350082,0.0912000015377998,0.0816000029444694,0.0672000050544738,0.072000004351139,0.0816000029444694,0.0864000022411346,0.096000000834465,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,0.322580635547637,0.322580635547637,77.64285714285714,0.09805714738156104,0.255760361041341
73,85,92,97,97,73,89,98,97,75,82,90,73,70,469,740,614,419,624,341,430,586,756,476,631,406,465,396,655,522,322,527,268,341,488,659,401,549,316,392,0.0768000036478042,0.0768000036478042,0.072000004351139,0.0768000036478042,0.0912000015377998,0.0816000029444694,0.072000004351139,0.0816000029444694,0.27360001206398,0.0816000029444694,0.072000004351139,0.0816000029444694,0.0768000036478042,0.220800012350082,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.290322571992874,0.322580635547637,85.07142857142857,0.10251429038388381,0.2649769506284165
83,72,72,82,68,76,103,70,72,86,74,89,90,70,536,579,1009,797,680,1145,629,648,626,513,1086,397,510,453,507,937,715,612,1069,526,578,554,427,1012,308,420,0.0672000050544738,0.10080000758171,0.0816000029444694,0.072000004351139,0.0768000036478042,0.0768000036478042,0.096000000834465,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.0624000020325183,0.072000004351139,0.0912000015377998,0.0864000022411346,0.225806444883346,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.290322571992874,0.193548381328582,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.290322571992874,0.25806450843811,79.07142857142857,0.08022857484008575,0.2396313292639592
56,67,72,77,98,72,70,78,64,72,63,73,77,67,558,667,751,312,804,423,581,1484,964,525,740,576,613,502,600,679,235,706,351,511,1406,900,453,677,503,536,0.072000004351139,0.0816000029444694,0.072000004351139,0.072000004351139,0.10080000758171,0.0864000022411346,0.0816000029444694,0.0768000036478042,0.096000000834465,0.201600015163421,0.0768000036478042,0.072000004351139,0.0864000022411346,0.096000000834465,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,0.580645143985748,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,71.85714285714286,0.0908571471061024,0.28341012980256725
72,71,72,90,80,81,70,95,78,75,72,79,92,89,455,894,678,398,618,442,548,536,534,538,772,388,588,383,823,606,308,538,361,478,441,456,463,700,309,496,0.0576000027358531,0.072000004351139,0.0768000036478042,0.0768000036478042,0.10080000758171,0.0816000029444694,0.096000000834465,0.072000004351139,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0864000022411346,0.0864000022411346,0.244800016283988,0.225806444883346,0.225806444883346,0.193548381328582,0.25806450843811,0.290322571992874,0.322580635547637,0.322580635547637,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,79.71428571428571,0.09222857574267031,0.2603686558348787
91,99,63,53,80,96,98,68,71,75,90,72,87,72,599,653,569,1306,720,484,1208,655,572,888,772,447,588,508,554,506,1253,640,388,1110,587,501,813,682,375,501,0.096000000834465,0.0912000015377998,0.0816000029444694,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.0912000015377998,0.0768000036478042,0.0864000022411346,0.0816000029444694,0.0672000050544738,0.096000000834465,0.0672000050544738,0.0768000036478042,0.322580635547637,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.290322571992874,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,79.64285714285714,0.0829714313149452,0.25806450843810996
92,83,72,91,70,94,78,68,82,82,89,63,73,93,800,827,549,882,618,370,513,484,1533,591,598,485,871,708,744,477,791,548,276,435,416,1451,509,509,422,798,0.10080000758171,0.072000004351139,0.0864000022411346,0.0816000029444694,0.10080000758171,0.0912000015377998,0.230400010943412,0.0912000015377998,0.0816000029444694,0.072000004351139,0.0576000027358531,0.072000004351139,0.072000004351139,0.096000000834465,0.322580635547637,0.225806444883346,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.193548381328582,0.193548381328582,0.225806444883346,0.354838699102401,80.71428571428571,0.0932571470205271,0.2534562136445721
69,100,77,82,62,65,88,71,99,82,77,71,85,70,601,766,567,703,641,369,991,737,771,571,626,486,539,532,666,490,621,579,304,903,666,672,489,549,415,454,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.316800028085708,0.096000000834465,0.0816000029444694,0.096000000834465,0.0864000022411346,0.096000000834465,0.0864000022411346,0.0912000015377998,0.0912000015377998,0.0672000050544738,0.0912000015377998,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.38709676265716497,0.25806450843811,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.354838699102401,0.25806450843811,0.161290317773818,0.322580635547637,78.42857142857143,0.10285714694431844,0.2788018350090295
89,72,83,91,114,75,95,96,83,89,109,93,78,70,512,881,769,409,899,428,418,625,687,476,646,499,631,423,809,686,318,785,353,323,529,604,387,537,406,553,0.0576000027358531,0.0816000029444694,0.0768000036478042,0.0768000036478042,0.0912000015377998,0.244800016283988,0.0768000036478042,0.072000004351139,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.0864000022411346,0.0912000015377998,0.096000000834465,0.225806444883346,0.193548381328582,0.225806444883346,0.129032254219055,0.290322571992874,0.225806444883346,0.225806444883346,0.193548381328582,0.193548381328582,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,88.35714285714286,0.09222857521048602,0.23271888707365268
91,85,66,87,80,84,89,80,91,95,82,93,107,68,678,1187,1127,437,801,484,779,565,1243,666,730,503,593,587,1102,1061,350,721,400,690,485,1152,571,648,410,486,0.072000004351139,0.0624000020325183,0.096000000834465,0.0672000050544738,0.096000000834465,0.0912000015377998,0.0816000029444694,0.096000000834465,0.0864000022411346,0.230400010943412,0.0864000022411346,0.0864000022411346,0.0816000029444694,0.096000000834465,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,85.57142857142857,0.09497143141925325,0.2603686558348789
109,73,91,77,81,82,80,103,84,91,89,88,80,70,729,535,564,359,737,497,547,592,668,562,651,485,645,620,462,473,282,656,415,467,489,584,471,562,397,565,0.240000009536743,0.072000004351139,0.0768000036478042,0.0576000027358531,0.10080000758171,0.096000000834465,0.10080000758171,0.0816000029444694,0.072000004351139,0.096000000834465,0.0816000029444694,0.10080000758171,0.0768000036478042,0.072000004351139,0.290322571992874,0.225806444883346,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,85.57142857142857,0.09462857592318717,0.25576036104134114
108,75,72,80,90,112,79,79,83,92,94,98,72,61,487,784,706,364,657,350,436,681,857,496,649,433,534,379,709,634,284,567,238,357,602,774,404,555,335,462,0.0672000050544738,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.216000005602836,0.0912000015377998,0.0912000015377998,0.072000004351139,0.0912000015377998,0.0912000015377998,0.0672000050544738,0.0864000022411346,0.072000004351139,0.172800004482269,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.290322571992874,0.225806444883346,0.51612901687622,85.35714285714286,0.0970285747732434,0.2788018350090296
92,83,86,92,124,73,67,80,94,70,98,96,89,89,795,1261,448,987,845,430,855,769,680,447,546,275,468,703,1178,362,895,721,357,788,689,586,377,448,179,379,0.0864000022411346,0.244800016283988,0.10080000758171,0.278400003910064,0.27360001206398,0.0624000020325183,0.072000004351139,0.0768000036478042,0.0816000029444694,0.10080000758171,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.096000000834465,0.290322571992874,0.25806450843811,0.322580635547637,0.354838699102401,0.290322571992874,0.193548381328582,0.161290317773818,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,88.07142857142857,0.12240000521498041,0.2649769506284165
82,76,69,81,68,81,79,77,82,94,72,72,82,70,1064,531,469,345,674,306,485,754,1754,473,538,301,576,982,455,400,264,606,225,406,677,1672,379,466,229,494,0.096000000834465,0.096000000834465,0.0912000015377998,0.0912000015377998,0.0864000022411346,0.0816000029444694,0.0864000022411346,0.0864000022411346,0.0816000029444694,0.0816000029444694,0.0864000022411346,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.354838699102401,0.290322571992874,0.290322571992874,0.322580635547637,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,77.5,0.08674285933375357,0.27188939281872304
100,74,63,63,103,74,90,78,90,88,89,65,81,78,616,485,496,392,649,490,468,769,617,494,587,275,568,516,411,433,329,546,416,378,691,527,406,498,210,487,0.0768000036478042,0.0768000036478042,0.10080000758171,0.072000004351139,0.0912000015377998,0.0912000015377998,0.072000004351139,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.0672000050544738,0.0816000029444694,0.0672000050544738,0.096000000834465,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.354838699102401,81.14285714285714,0.08091428929141578,0.2557603610413411
92,108,99,81,63,89,70,79,72,64,90,91,109,79,488,473,644,483,840,518,671,563,602,553,700,305,463,396,365,545,402,777,429,601,484,530,489,610,214,354,0.0576000027358531,0.072000004351139,0.072000004351139,0.0672000050544738,0.19200000166893,0.0816000029444694,0.0816000029444694,0.0912000015377998,0.0768000036478042,0.072000004351139,0.0672000050544738,0.206400007009506,0.0912000015377998,0.0816000029444694,0.225806444883346,0.25806450843811,0.129032254219055,0.225806444883346,0.25806450843811,0.25806450843811,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,84.71428571428571,0.09360000358096185,0.23502303447042153
91,81,88,90,79,74,68,77,86,101,90,91,88,70,594,542,552,417,1528,661,444,632,551,519,666,348,491,503,461,464,327,1449,587,376,555,465,418,576,257,403,0.0816000029444694,0.0672000050544738,0.187200009822845,0.0672000050544738,0.216000005602836,0.196800008416175,0.0624000020325183,0.0768000036478042,0.0768000036478042,0.0912000015377998,0.249600008130073,0.0912000015377998,0.096000000834465,0.0816000029444694,0.290322571992874,0.225806444883346,0.193548381328582,0.193548381328582,0.193548381328582,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,83.85714285714286,0.11725714722914334,0.23271888707365254
83,81,89,73,72,72,60,51,82,81,62,72,91,77,628,441,635,461,1413,358,540,759,952,741,533,352,468,545,360,546,388,1341,286,480,708,870,660,471,280,377,0.0912000015377998,0.0864000022411346,0.0768000036478042,0.0672000050544738,0.0816000029444694,0.0768000036478042,0.0672000050544738,0.072000004351139,0.072000004351139,0.0912000015377998,0.0624000020325183,0.0912000015377998,0.0768000036478042,0.0864000022411346,0.354838699102401,0.225806444883346,0.161290317773818,0.225806444883346,0.290322571992874,0.225806444883346,0.193548381328582,0.225806444883346,0.225806444883346,0.322580635547637,0.193548381328582,0.25806450843811,0.225806444883346,0.290322571992874,74.71428571428571,0.07851428884480674,0.24423962405749672
62,81,64,84,70,86,72,68,73,70,83,63,83,59,537,463,707,331,636,425,403,630,630,445,675,425,605,475,382,643,247,566,339,331,562,557,375,592,362,522,0.0672000050544738,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.19200000166893,0.0816000029444694,0.0816000029444694,0.0672000050544738,0.0864000022411346,0.0768000036478042,0.072000004351139,0.0768000036478042,0.0624000020325183,0.0816000029444694,0.225806444883346,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,0.225806444883346,0.25806450843811,0.193548381328582,0.25806450843811,0.161290317773818,0.193548381328582,0.25806450843811,72.71428571428571,0.08468571757631636,0.23502303447042142
75,90,92,101,122,86,78,77,62,99,72,72,91,70,463,462,429,300,1211,647,466,593,544,578,887,448,518,388,372,337,199,1089,561,388,516,482,479,815,376,427,0.0624000020325183,0.0672000050544738,0.072000004351139,0.0864000022411346,0.096000000834465,0.27360001206398,0.235200017690658,0.0768000036478042,0.072000004351139,0.072000004351139,0.0816000029444694,0.0864000022411346,0.0864000022411346,0.0912000015377998,0.193548381328582,0.193548381328582,0.193548381328582,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,0.193548381328582,0.25806450843811,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,0.322580635547637,84.78571428571429,0.10422857611307068,0.2373271818671902
90,80,89,85,78,85,88,79,83,80,90,90,91,66,570,457,506,407,612,344,455,777,764,527,804,398,629,480,377,417,322,534,259,367,698,681,447,714,308,538,0.0672000050544738,0.0672000050544738,0.0672000050544738,0.072000004351139,0.225600004196167,0.0912000015377998,0.0816000029444694,0.072000004351139,0.0768000036478042,0.072000004351139,0.0672000050544738,0.225600004196167,0.0912000015377998,0.0768000036478042,0.225806444883346,0.225806444883346,0.193548381328582,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,0.193548381328582,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.225806444883346,83.85714285714286,0.09668571821280882,0.2327188870736526
74,103,108,97,63,104,95,112,88,99,80,63,85,70,608,502,532,330,653,458,507,682,786,966,693,330,732,534,399,424,233,590,354,412,570,698,867,613,267,647,0.0864000022411346,0.235200017690658,0.096000000834465,0.0864000022411346,0.0912000015377998,0.0816000029444694,0.0864000022411346,0.0768000036478042,0.216000005602836,0.0864000022411346,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.096000000834465,0.290322571992874,0.322580635547637,0.290322571992874,0.322580635547637,0.290322571992874,0.161290317773818,0.290322571992874,0.193548381328582,0.193548381328582,0.225806444883346,0.290322571992874,0.193548381328582,0.290322571992874,0.290322571992874,88.64285714285714,0.105257146592651,0.2603686558348787
