99,90,79,99,70,81,69,78,75,73,100,82,100,70,760,389,344,718,487,414,459,541,574,351,588,263,435,661,299,265,619,417,333,390,463,499,278,488,181,335,0.240000009536743,0.379200011491775,0.220800012350082,0.072000004351139,0.27360001206398,0.0768000036478042,0.216000005602836,0.0816000029444694,0.0816000029444694,0.0864000022411346,0.10080000758171,0.0912000015377998,0.072000004351139,0.10080000758171,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.129032254219055,0.225806444883346,0.193548381328582,0.225806444883346,0.25806450843811,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,83.21428571428571,0.14948572058762796,0.24193547666072807
90,86,92,76,61,91,107,96,111,90,75,91,92,78,536,383,425,390,591,320,479,493,702,529,625,273,425,446,297,333,314,530,229,372,397,591,439,550,182,333,0.0768000036478042,0.072000004351139,0.268800020217895,0.288000017404556,0.096000000834465,0.0864000022411346,0.268800020217895,0.0816000029444694,0.0816000029444694,0.072000004351139,0.268800020217895,0.096000000834465,0.0816000029444694,0.105600006878376,0.193548381328582,0.129032254219055,0.290322571992874,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.354838699102401,88.28571428571429,0.1388571507164409,0.23963132926395914
88,66,83,89,79,74,99,80,102,91,72,94,98,51,553,511,430,358,504,309,411,481,1147,378,508,248,417,465,445,347,269,425,235,312,401,1045,287,436,154,319,0.0864000022411346,0.096000000834465,0.096000000834465,0.096000000834465,0.096000000834465,0.0768000036478042,0.0864000022411346,0.0864000022411346,0.27360001206398,0.283200025558471,0.288000017404556,0.240000009536743,0.0864000022411346,0.0864000022411346,0.25806450843811,0.290322571992874,0.25806450843811,0.354838699102401,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.225806444883346,83.28571428571429,0.14125714876822054,0.2557603610413411
82,94,115,100,81,91,99,70,100,71,91,80,99,78,450,370,953,568,458,311,419,484,618,389,651,562,507,368,276,838,468,377,220,320,414,518,318,560,482,408,0.0768000036478042,0.096000000834465,0.336000025272369,0.10080000758171,0.62880003452301,0.096000000834465,0.134400010108947,0.0864000022411346,0.0768000036478042,0.10080000758171,0.230400010943412,0.0816000029444694,0.0864000022411346,0.110400006175041,0.25806450843811,0.290322571992874,0.38709676265716497,0.38709676265716497,0.677419304847717,0.290322571992874,0.612903237342834,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,0.193548381328582,0.290322571992874,0.322580635547637,89.35714285714286,0.16011429418410547,0.3433179621185572
98,72,91,80,104,101,88,79,84,91,92,84,74,76,484,546,580,405,524,505,392,1934,950,381,602,260,412,386,474,489,325,420,404,304,1855,866,290,510,176,338,0.0912000015377998,0.379200011491775,0.096000000834465,0.0816000029444694,0.105600006878376,0.0672000050544738,0.0864000022411346,0.0768000036478042,0.0816000029444694,0.10080000758171,0.0768000036478042,0.110400006175041,0.0768000036478042,0.0912000015377998,0.290322571992874,0.354838699102401,0.25806450843811,0.25806450843811,0.290322571992874,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.290322571992874,86.71428571428571,0.10868571858320904,0.2718893928187231
88,73,91,73,88,81,87,72,83,90,119,101,96,61,439,396,398,333,930,358,411,441,608,393,562,264,378,351,323,307,260,842,277,324,369,525,303,443,163,282,0.0768000036478042,0.0672000050544738,0.27360001206398,0.27360001206398,0.110400006175041,0.0912000015377998,0.110400006175041,0.0768000036478042,0.072000004351139,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0864000022411346,0.0912000015377998,0.225806444883346,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,85.92857142857143,0.1121142905737672,0.2603686558348788
80,90,93,94,90,91,85,89,83,83,72,74,76,70,554,457,466,429,474,386,462,605,1788,386,551,257,497,474,367,373,335,384,295,377,516,1705,303,479,183,421,0.0624000020325183,0.072000004351139,0.0912000015377998,0.10080000758171,0.369600027799606,0.0816000029444694,0.350400030612945,0.0816000029444694,0.0864000022411346,0.096000000834465,0.254400014877319,0.0912000015377998,0.0768000036478042,0.172800004482269,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.354838699102401,0.225806444883346,0.25806450843811,0.225806444883346,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.451612889766693,83.57142857142857,0.1419428648161035,0.27188939281872304
88,63,85,83,61,82,98,79,82,85,82,83,73,61,469,338,489,630,491,790,436,508,924,431,554,269,474,381,275,404,547,430,708,338,429,842,346,472,186,401,0.0768000036478042,0.0864000022411346,0.096000000834465,0.153600007295608,0.105600006878376,0.0864000022411346,0.235200017690658,0.0864000022411346,0.096000000834465,0.0912000015377998,0.263999998569488,0.0912000015377998,0.0864000022411346,0.105600006878376,0.193548381328582,0.25806450843811,0.290322571992874,0.38709676265716497,0.290322571992874,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.322580635547637,78.92857142857143,0.11862857533352703,0.2811059824057985
62,77,82,96,60,83,59,80,59,65,85,91,111,79,595,415,392,577,448,661,383,458,663,396,547,256,433,533,338,310,481,388,578,324,378,604,331,462,165,322,0.0768000036478042,0.0864000022411346,0.0816000029444694,0.0912000015377998,0.072000004351139,0.0816000029444694,0.096000000834465,0.0864000022411346,0.0912000015377998,0.10080000758171,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.35520002245903,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.322580635547637,0.290322571992874,0.290322571992874,0.290322571992874,0.322580635547637,77.78571428571429,0.10388571875435956,0.2741935402154919
55,88,86,106,87,92,97,88,82,100,91,90,74,82,584,455,341,1476,411,479,420,440,465,444,626,274,394,529,367,255,1370,324,387,323,352,383,344,535,184,320,0.240000009536743,0.0768000036478042,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.072000004351139,0.0816000029444694,0.072000004351139,0.0864000022411346,0.0912000015377998,0.297600001096725,0.0816000029444694,0.0864000022411346,0.096000000834465,0.193548381328582,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.25806450843811,0.225806444883346,0.322580635547637,0.322580635547637,0.193548381328582,0.290322571992874,0.322580635547637,87.0,0.10868571751884046,0.25115206624780323
82,82,100,73,95,82,88,80,82,107,82,96,55,68,457,425,436,313,479,363,380,405,755,389,536,274,420,375,343,336,240,384,281,292,325,673,282,454,178,365,0.27360001206398,0.0864000022411346,0.096000000834465,0.096000000834465,0.240000009536743,0.0912000015377998,0.0912000015377998,0.072000004351139,0.0864000022411346,0.096000000834465,0.278400003910064,0.211200013756752,0.0864000022411346,0.110400006175041,0.322580635547637,0.322580635547637,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.129032254219055,0.193548381328582,0.290322571992874,0.225806444883346,0.193548381328582,0.225806444883346,0.322580635547637,83.71428571428571,0.13680000443543697,0.255760361041341
94,85,92,91,71,82,78,78,83,116,92,92,82,67,767,481,385,377,468,364,342,521,604,377,519,241,409,673,396,293,286,397,282,264,443,521,261,427,149,327,0.120000004768371,0.312000006437301,0.10080000758171,0.235200017690658,0.278400003910064,0.0816000029444694,0.110400006175041,0.0864000022411346,0.0912000015377998,0.124800004065036,0.0624000020325183,0.0816000029444694,0.072000004351139,0.120000004768371,0.419354826211929,0.354838699102401,0.354838699102401,0.193548381328582,0.322580635547637,0.129032254219055,0.322580635547637,0.25806450843811,0.225806444883346,0.419354826211929,0.225806444883346,0.193548381328582,0.193548381328582,0.322580635547637,85.92857142857143,0.13405714796057733,0.2811059824057981
88,74,87,71,72,76,96,71,73,82,64,85,64,61,483,382,977,438,456,360,501,564,561,373,714,264,380,395,308,890,367,384,284,405,493,488,291,650,179,316,0.240000009536743,0.0768000036478042,0.10080000758171,0.0912000015377998,0.105600006878376,0.0768000036478042,0.10080000758171,0.27360001206398,0.0816000029444694,0.0816000029444694,0.206400007009506,0.0672000050544738,0.0672000050544738,0.10080000758171,0.25806450843811,0.225806444883346,0.354838699102401,0.25806450843811,0.290322571992874,0.193548381328582,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.25806450843811,0.193548381328582,0.225806444883346,0.290322571992874,76.0,0.11931429164750214,0.25806450843810996
79,92,73,72,62,74,101,96,78,99,88,107,85,70,483,522,721,519,436,369,404,564,652,728,512,268,554,404,430,648,447,374,295,303,468,574,629,424,161,469,0.0912000015377998,0.105600006878376,0.096000000834465,0.0912000015377998,0.096000000834465,0.0576000027358531,0.0912000015377998,0.220800012350082,0.0768000036478042,0.096000000834465,0.0912000015377998,0.0912000015377998,0.283200025558471,0.10080000758171,0.290322571992874,0.354838699102401,0.322580635547637,0.25806450843811,0.290322571992874,0.161290317773818,0.290322571992874,0.193548381328582,0.225806444883346,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,84.0,0.11348571921033503,0.2672810980251853
64,81,84,96,97,91,142,89,91,98,93,76,64,85,391,405,767,456,600,313,425,486,560,348,503,242,408,327,324,683,360,503,222,283,397,469,250,410,166,344,0.115200005471706,0.0816000029444694,0.10080000758171,0.297600001096725,0.124800004065036,0.0864000022411346,0.259200006723403,0.268800020217895,0.0864000022411346,0.225600004196167,0.0768000036478042,0.288000017404556,0.0864000022411346,0.10080000758171,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,0.354838699102401,0.225806444883346,0.290322571992874,0.129032254219055,0.193548381328582,0.25806450843811,0.290322571992874,0.225806444883346,0.25806450843811,0.25806450843811,89.35714285714286,0.15702857768961323,0.2580645084381099
61,90,83,61,69,73,70,71,63,75,94,80,81,70,410,494,673,525,467,416,436,525,494,404,715,240,423,349,404,590,464,398,343,366,454,431,329,621,160,342,0.105600006878376,0.0816000029444694,0.105600006878376,0.0912000015377998,0.0864000022411346,0.0864000022411346,0.0912000015377998,0.0768000036478042,0.096000000834465,0.10080000758171,0.0912000015377998,0.096000000834465,0.110400006175041,0.393600016832351,0.354838699102401,0.193548381328582,0.354838699102401,0.290322571992874,0.290322571992874,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.290322571992874,0.290322571992874,0.322580635547637,0.290322571992874,0.419354826211929,74.35714285714286,0.11520000440733759,0.29493086678641145
89,95,85,72,80,85,79,85,98,97,97,76,66,60,446,492,432,988,431,410,402,431,525,510,627,261,405,357,397,347,916,351,325,323,346,427,413,530,185,339,0.0912000015377998,0.0672000050544738,0.115200005471706,0.0864000022411346,0.10080000758171,0.187200009822845,0.10080000758171,0.0768000036478042,0.0864000022411346,0.0816000029444694,0.105600006878376,0.10080000758171,0.0864000022411346,0.187200009822845,0.290322571992874,0.193548381328582,0.290322571992874,0.25806450843811,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.193548381328582,0.354838699102401,0.25806450843811,0.290322571992874,0.322580635547637,83.14285714285714,0.1052571481892038,0.27188939281872293
52,69,81,82,80,73,122,99,101,85,101,70,85,60,417,388,370,851,518,330,376,482,581,485,671,260,488,365,319,289,769,438,257,254,383,480,400,570,190,403,0.072000004351139,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.0816000029444694,0.0816000029444694,0.105600006878376,0.072000004351139,0.0816000029444694,0.120000004768371,0.0912000015377998,0.278400003910064,0.072000004351139,0.096000000834465,0.225806444883346,0.161290317773818,0.193548381328582,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.161290317773818,0.193548381328582,0.38709676265716497,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,82.85714285714286,0.0994285749537603,0.2396313292639591
82,92,82,72,78,81,121,81,80,99,87,100,91,61,424,409,629,315,509,319,344,473,501,422,554,272,579,342,317,547,243,431,238,223,392,421,323,467,172,488,0.0768000036478042,0.0864000022411346,0.0864000022411346,0.0816000029444694,0.115200005471706,0.072000004351139,0.105600006878376,0.0768000036478042,0.0864000022411346,0.096000000834465,0.268800020217895,0.096000000834465,0.0912000015377998,0.0912000015377998,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.322580635547637,0.225806444883346,0.290322571992874,0.193548381328582,0.25806450843811,0.290322571992874,0.193548381328582,0.225806444883346,0.290322571992874,0.25806450843811,86.21428571428571,0.10217143275908054,0.2511520662478034
95,107,91,71,69,92,86,82,97,100,88,85,108,61,431,498,357,1012,392,376,396,936,743,399,559,246,447,336,391,266,941,323,284,310,854,646,299,471,161,339,0.225600004196167,0.0816000029444694,0.072000004351139,0.0768000036478042,0.0864000022411346,0.0768000036478042,0.312000006437301,0.254400014877319,0.0864000022411346,0.0912000015377998,0.120000004768371,0.0864000022411346,0.072000004351139,0.148800000548362,0.25806450843811,0.225806444883346,0.193548381328582,0.290322571992874,0.225806444883346,0.129032254219055,0.290322571992874,0.225806444883346,0.225806444883346,0.25806450843811,0.322580635547637,0.290322571992874,0.225806444883346,0.38709676265716497,88.0,0.12788571843079138,0.25345621364457227
98,100,74,64,69,84,78,52,84,84,85,79,73,60,441,465,421,851,427,360,445,647,491,423,630,300,502,343,365,347,787,358,276,367,595,407,339,545,221,429,0.096000000834465,0.0816000029444694,0.110400006175041,0.110400006175041,0.120000004768371,0.0864000022411346,0.331200003623962,0.0768000036478042,0.0816000029444694,0.0912000015377998,0.0816000029444694,0.096000000834465,0.105600006878376,0.172800004482269,0.25806450843811,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.290322571992874,0.193548381328582,0.193548381328582,0.25806450843811,0.25806450843811,0.290322571992874,0.354838699102401,0.451612889766693,77.42857142857143,0.11725714643086695,0.2811059824057983
71,91,82,75,93,109,95,89,84,101,92,83,82,62,1931,426,317,325,546,398,419,532,389,353,533,231,374,1860,335,235,250,453,289,324,443,305,252,441,148,292,0.230400010943412,0.0672000050544738,0.0816000029444694,0.072000004351139,0.0912000015377998,0.0768000036478042,0.120000004768371,0.0672000050544738,0.0768000036478042,0.072000004351139,0.19200000166893,0.0816000029444694,0.0576000027358531,0.105600006878376,0.25806450843811,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.193548381328582,0.38709676265716497,0.25806450843811,0.193548381328582,0.225806444883346,0.193548381328582,0.193548381328582,0.161290317773818,0.354838699102401,86.35714285714286,0.09942857575203677,0.2442396240574967
87,91,90,86,87,97,104,62,80,90,86,121,91,70,401,379,356,787,929,323,455,628,1838,344,505,228,1218,314,288,266,701,842,226,351,566,1758,254,419,107,1127,0.0672000050544738,0.0768000036478042,0.115200005471706,0.0768000036478042,0.096000000834465,0.0768000036478042,0.278400003910064,0.072000004351139,0.0816000029444694,0.096000000834465,0.0912000015377998,0.316800028085708,0.216000005602836,0.129600003361701,0.129032254219055,0.25806450843811,0.322580635547637,0.193548381328582,0.225806444883346,0.225806444883346,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.290322571992874,0.25806450843811,0.38709676265716497,88.71428571428571,0.12788571949515998,0.25806450843810996
87,90,78,92,77,74,105,87,81,107,71,86,81,69,581,515,350,313,440,269,435,412,372,390,500,242,415,494,425,272,221,363,195,330,325,291,283,429,156,334,0.0768000036478042,0.0768000036478042,0.0912000015377998,0.0864000022411346,0.0768000036478042,0.0816000029444694,0.096000000834465,0.235200017690658,0.0816000029444694,0.0816000029444694,0.244800016283988,0.0816000029444694,0.0624000020325183,0.0912000015377998,0.25806450843811,0.193548381328582,0.322580635547637,0.290322571992874,0.225806444883346,0.161290317773818,0.290322571992874,0.161290317773818,0.193548381328582,0.290322571992874,0.129032254219055,0.193548381328582,0.193548381328582,0.290322571992874,84.64285714285714,0.10457143320568958,0.2281105922801149
98,76,107,87,98,96,123,98,93,93,91,90,103,68,415,378,332,538,583,310,412,487,574,348,507,232,862,317,302,225,451,485,214,289,389,481,255,416,142,759,0.0768000036478042,0.0768000036478042,0.0864000022411346,0.225600004196167,0.263999998569488,0.0816000029444694,0.0864000022411346,0.072000004351139,0.0768000036478042,0.0864000022411346,0.0864000022411346,0.0768000036478042,0.0816000029444694,0.115200005471706,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.161290317773818,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.25806450843811,0.38709676265716497,94.35714285714286,0.10662857443094244,0.25115206624780334
100,85,73,73,80,102,96,82,84,90,91,73,73,60,430,453,365,773,1808,433,541,429,423,375,569,273,397,330,368,292,700,1728,331,445,347,339,285,478,200,324,0.0864000022411346,0.29280000925064,0.0816000029444694,0.0864000022411346,0.10080000758171,0.0864000022411346,0.326400011777877,0.29280000925064,0.0816000029444694,0.302400022745132,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.10080000758171,0.322580635547637,0.25806450843811,0.25806450843811,0.290322571992874,0.322580635547637,0.25806450843811,0.322580635547637,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.322580635547637,83.0,0.14845714930977105,0.27649768761226057
88,100,74,109,89,77,105,72,91,102,92,86,100,71,689,457,403,396,541,334,445,456,448,358,585,231,429,601,357,329,287,452,257,340,384,357,256,493,145,329,0.072000004351139,0.0816000029444694,0.0912000015377998,0.0864000022411346,0.0912000015377998,0.072000004351139,0.225600004196167,0.263999998569488,0.0816000029444694,0.0816000029444694,0.29280000925064,0.0912000015377998,0.0672000050544738,0.29280000925064,0.193548381328582,0.25806450843811,0.290322571992874,0.25806450843811,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,0.193548381328582,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,89.71428571428571,0.1350857179079735,0.25345621364457227
90,88,99,75,81,109,112,80,82,101,90,101,107,51,1478,399,387,493,413,356,449,474,532,402,541,291,474,1388,311,288,418,332,247,337,394,450,301,451,190,367,0.249600008130073,0.0864000022411346,0.096000000834465,0.307200014591217,0.105600006878376,0.0864000022411346,0.0864000022411346,0.249600008130073,0.0864000022411346,0.072000004351139,0.249600008130073,0.0912000015377998,0.283200025558471,0.0864000022411346,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,0.322580635547637,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.225806444883346,0.193548381328582,0.25806450843811,0.25806450843811,0.290322571992874,90.42857142857143,0.15257143495338285,0.2603686558348788
88,73,85,72,78,85,87,103,93,102,84,100,81,80,448,444,386,407,608,345,379,805,573,475,581,269,455,360,371,301,335,530,260,292,702,480,373,497,169,374,0.211200013756752,0.0816000029444694,0.0864000022411346,0.206400007009506,0.0912000015377998,0.072000004351139,0.096000000834465,0.0624000020325183,0.0816000029444694,0.263999998569488,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.369600027799606,0.225806444883346,0.290322571992874,0.193548381328582,0.225806444883346,0.225806444883346,0.129032254219055,0.322580635547637,0.161290317773818,0.25806450843811,0.193548381328582,0.290322571992874,0.225806444883346,0.290322571992874,0.290322571992874,86.5,0.13302857668272078,0.23732718186719032
80,92,99,73,88,90,89,80,82,101,112,99,64,63,435,413,364,458,1170,376,454,431,557,405,660,641,595,355,321,265,385,1082,286,365,351,475,304,548,542,531,0.0672000050544738,0.0768000036478042,0.211200013756752,0.10080000758171,0.0912000015377998,0.268800020217895,0.10080000758171,0.0672000050544738,0.0864000022411346,0.240000009536743,0.259200006723403,0.302400022745132,0.0672000050544738,0.153600007295608,0.193548381328582,0.25806450843811,0.25806450843811,0.322580635547637,0.25806450843811,0.25806450843811,0.290322571992874,0.225806444883346,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.38709676265716497,86.57142857142857,0.14948572271636523,0.26958524542195417
52,90,74,92,90,91,71,80,100,91,106,80,110,70,877,429,380,421,619,455,375,615,799,358,494,234,500,825,339,306,329,529,364,304,535,699,267,388,154,390,0.0816000029444694,0.072000004351139,0.0816000029444694,0.0864000022411346,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.0768000036478042,0.0816000029444694,0.290322571992874,0.225806444883346,0.290322571992874,0.25806450843811,0.25806450843811,0.129032254219055,0.25806450843811,0.193548381328582,0.25806450843811,0.322580635547637,0.290322571992874,0.25806450843811,0.25806450843811,0.25806450843811,85.5,0.07988571748137471,0.25345621364457227
