145,177,139,146,114,109,141,124,125,120,137,119,140,161,889,441,662,1529,783,627,1387,641,608,581,590,386,765,744,264,523,1383,669,518,1246,517,483,461,453,267,625,0.124800004065036,0.158400014042854,0.172800004482269,0.638400018215179,0.139200001955032,0.110400006175041,0.460800021886825,0.432000011205673,0.115200005471706,0.609600007534027,0.604800045490264,0.110400006175041,0.537600040435791,0.686400055885314,0.290322571992874,0.322580635547637,0.419354826211929,0.451612889766693,0.38709676265716497,0.290322571992874,0.290322571992874,0.322580635547637,0.290322571992874,0.419354826211929,0.38709676265716497,0.25806450843811,0.38709676265716497,0.419354826211929,135.5,0.350057160215718,0.3525345517056326
208,165,100,169,130,103,132,121,100,95,106,144,149,141,1129,582,711,2068,754,973,740,874,717,666,776,525,879,921,417,611,1899,624,870,608,753,617,571,670,381,730,0.124800004065036,0.446400016546249,0.604800045490264,0.105600006878376,0.120000004768371,0.10080000758171,0.364800006151199,0.096000000834465,0.0912000015377998,0.115200005471706,0.124800004065036,0.254400014877319,0.0816000029444694,0.350400030612945,0.290322571992874,0.25806450843811,0.354838699102401,0.25806450843811,0.38709676265716497,0.290322571992874,0.290322571992874,0.25806450843811,0.225806444883346,0.354838699102401,0.354838699102401,0.25806450843811,0.25806450843811,0.290322571992874,133.07142857142858,0.21291429655892463,0.2949308667864114
129,139,121,99,103,119,101,106,122,99,102,119,126,134,736,421,522,642,747,749,734,669,749,620,687,379,780,607,282,401,543,644,630,633,563,627,521,585,260,654,0.388800024986267,0.110400006175041,0.552000045776367,0.54720002412796,0.312000006437301,0.105600006878376,0.360000014305114,0.110400006175041,0.29280000925064,0.0912000015377998,0.144000008702278,0.105600006878376,0.10080000758171,0.321600019931793,0.25806450843811,0.25806450843811,0.322580635547637,0.38709676265716497,0.25806450843811,0.25806450843811,0.290322571992874,0.322580635547637,0.225806444883346,0.225806444883346,0.354838699102401,0.290322571992874,0.322580635547637,0.25806450843811,115.64285714285714,0.2530285849102903,0.28801842459610477
107,110,140,116,124,122,213,96,98,106,109,121,148,110,548,356,512,1471,881,930,1735,765,696,622,733,438,756,441,246,372,1355,757,808,1522,669,598,516,624,317,608,0.350400030612945,0.10080000758171,0.120000004768371,0.326400011777877,0.120000004768371,0.0864000022411346,0.552000045776367,0.0576000027358531,0.110400006175041,0.163200005888938,0.120000004768371,0.10080000758171,0.134400010108947,0.129600003361701,0.225806444883346,0.290322571992874,0.354838699102401,0.225806444883346,0.25806450843811,0.25806450843811,0.354838699102401,0.129032254219055,0.25806450843811,0.354838699102401,0.354838699102401,0.25806450843811,0.322580635547637,0.419354826211929,122.85714285714286,0.1765714391533812,0.29032257199287365
125,146,122,125,141,115,150,142,107,108,133,142,138,144,1286,535,609,1411,715,828,1307,683,665,794,1137,398,682,1161,389,487,1286,574,713,1157,541,558,686,1004,256,544,0.336000025272369,0.120000004768371,0.345600008964538,0.398400008678436,0.105600006878376,0.110400006175041,0.369600027799606,0.110400006175041,0.0912000015377998,0.10080000758171,0.105600006878376,0.10080000758171,0.369600027799606,0.45600003004074,0.322580635547637,0.354838699102401,0.193548381328582,0.322580635547637,0.225806444883346,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.290322571992874,0.25806450843811,0.419354826211929,0.290322571992874,131.28571428571428,0.22285715543798,0.285714277199336
100,129,126,128,122,93,103,117,123,101,127,136,137,129,893,396,560,737,1130,926,656,617,980,596,591,430,744,793,267,434,609,1008,833,553,500,857,495,464,294,607,0.148800000548362,0.45600003004074,0.134400010108947,0.0768000036478042,0.105600006878376,0.096000000834465,0.134400010108947,0.10080000758171,0.10080000758171,0.518400013446807,0.393600016832351,0.105600006878376,0.105600006878376,0.43680003285408,0.354838699102401,0.38709676265716497,0.354838699102401,0.193548381328582,0.290322571992874,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.354838699102401,0.290322571992874,0.290322571992874,0.290322571992874,0.354838699102401,119.35714285714286,0.20811429673007512,0.30414745637348684
147,128,135,93,116,122,138,135,133,119,115,140,173,133,1271,438,560,1019,989,707,1439,874,635,601,1035,503,906,1124,310,425,926,873,585,1301,739,502,482,920,363,733,0.110400006175041,0.43680003285408,0.10080000758171,0.345600008964538,0.326400011777877,0.110400006175041,0.120000004768371,0.364800006151199,0.0912000015377998,0.393600016832351,0.393600016832351,0.110400006175041,0.37440001964569,0.187200009822845,0.290322571992874,0.38709676265716497,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.25806450843811,0.322580635547637,0.290322571992874,0.25806450843811,0.290322571992874,0.451612889766693,130.5,0.24754286823528107,0.29262671938964263
140,121,109,118,118,102,107,108,97,110,117,130,130,134,780,444,605,1034,1747,764,766,697,556,635,661,448,805,640,323,496,916,1629,662,659,589,459,525,544,318,675,0.432000011205673,0.427200019359588,0.120000004768371,0.139200001955032,0.331200003623962,0.393600016832351,0.124800004065036,0.105600006878376,0.124800004065036,0.096000000834465,0.110400006175041,0.10080000758171,0.110400006175041,0.120000004768371,0.25806450843811,0.38709676265716497,0.322580635547637,0.38709676265716497,0.25806450843811,0.290322571992874,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.290322571992874,0.25806450843811,0.322580635547637,0.290322571992874,117.21428571428571,0.19542857844914668,0.29723501418318027
127,142,139,156,108,100,98,115,116,108,100,127,138,117,1854,449,766,922,710,652,702,687,954,626,647,433,752,1727,307,627,766,602,552,604,572,838,518,547,306,614,0.153600007295608,0.46560001373291,0.504000008106231,0.537600040435791,0.403200030326843,0.110400006175041,0.38400000333786,0.10080000758171,0.105600006878376,0.139200001955032,0.182400003075599,0.10080000758171,0.110400006175041,0.134400010108947,0.419354826211929,0.322580635547637,0.419354826211929,0.354838699102401,0.322580635547637,0.25806450843811,0.322580635547637,0.225806444883346,0.290322571992874,0.354838699102401,0.38709676265716497,0.193548381328582,0.290322571992874,0.354838699102401,120.78571428571429,0.24514286805476423,0.3225806355476374
146,133,119,135,136,101,106,111,126,120,129,120,125,111,721,434,529,953,646,663,715,718,1919,576,921,469,724,575,301,410,818,510,562,609,607,1793,456,792,349,599,0.408000022172927,0.403200030326843,0.120000004768371,0.412800014019012,0.129600003361701,0.427200019359588,0.148800000548362,0.110400006175041,0.115200005471706,0.120000004768371,0.350400030612945,0.364800006151199,0.105600006878376,0.124800004065036,0.290322571992874,0.225806444883346,0.354838699102401,0.322580635547637,0.322580635547637,0.290322571992874,0.322580635547637,0.290322571992874,0.290322571992874,0.354838699102401,0.322580635547637,0.25806450843811,0.290322571992874,0.290322571992874,122.71428571428571,0.23862858276281987,0.30184330897671785
151,109,132,125,140,101,152,88,109,122,138,117,112,120,709,379,650,1239,805,821,1540,637,610,577,699,391,696,558,270,518,1114,665,720,1388,549,501,455,561,274,584,0.336000025272369,0.096000000834465,0.0864000022411346,0.0864000022411346,0.10080000758171,0.110400006175041,0.432000011205673,0.105600006878376,0.096000000834465,0.110400006175041,0.398400008678436,0.379200011491775,0.46560001373291,0.105600006878376,0.25806450843811,0.225806444883346,0.225806444883346,0.225806444883346,0.25806450843811,0.290322571992874,0.354838699102401,0.25806450843811,0.225806444883346,0.290322571992874,0.354838699102401,0.225806444883346,0.322580635547637,0.25806450843811,122.57142857142857,0.20777143644435045,0.2695852454219541
121,119,112,118,108,85,131,123,109,100,111,134,120,139,1182,376,581,983,677,914,1090,647,607,760,743,410,774,1061,257,469,865,569,829,959,524,498,660,632,276,654,0.475200027227401,0.460800021886825,0.134400010108947,0.45600003004074,0.129600003361701,0.422400027513504,0.489600032567977,0.096000000834465,0.105600006878376,0.120000004768371,0.115200005471706,0.115200005471706,0.110400006175041,0.201600015163421,0.419354826211929,0.322580635547637,0.322580635547637,0.451612889766693,0.322580635547637,0.290322571992874,0.419354826211929,0.25806450843811,0.25806450843811,0.354838699102401,0.290322571992874,0.290322571992874,0.354838699102401,0.38709676265716497,116.42857142857143,0.2451428712478701,0.33870966732501934
97,119,108,109,81,108,113,98,118,107,102,130,154,143,570,381,511,558,581,809,789,681,837,612,698,417,751,473,262,403,449,500,701,676,583,719,505,596,287,597,0.134400010108947,0.096000000834465,0.0912000015377998,0.350400030612945,0.124800004065036,0.105600006878376,0.345600008964538,0.10080000758171,0.110400006175041,0.470400035381317,0.120000004768371,0.115200005471706,0.129600003361701,0.115200005471706,0.451612889766693,0.25806450843811,0.225806444883346,0.354838699102401,0.290322571992874,0.290322571992874,0.322580635547637,0.25806450843811,0.290322571992874,0.38709676265716497,0.322580635547637,0.290322571992874,0.354838699102401,0.225806444883346,113.35714285714286,0.1721142950866899,0.3087557511670244
132,125,127,107,115,91,113,128,92,99,119,133,108,118,785,444,550,721,700,835,679,673,644,555,601,475,685,653,319,423,614,585,744,566,545,552,456,482,342,577,0.096000000834465,0.379200011491775,0.0768000036478042,0.096000000834465,0.0768000036478042,0.10080000758171,0.096000000834465,0.0816000029444694,0.0624000020325183,0.124800004065036,0.220800012350082,0.0912000015377998,0.0816000029444694,0.412800014019012,0.290322571992874,0.290322571992874,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.225806444883346,0.225806444883346,0.290322571992874,0.322580635547637,114.78571428571429,0.14262857634041967,0.2649769506284166
138,157,112,111,106,72,129,78,100,106,153,141,156,99,561,430,576,659,658,651,906,571,608,608,553,416,749,423,273,464,548,552,579,777,493,508,502,400,275,593,0.297600001096725,0.427200019359588,0.350400030612945,0.393600016832351,0.288000017404556,0.10080000758171,0.124800004065036,0.105600006878376,0.0912000015377998,0.0912000015377998,0.144000008702278,0.0912000015377998,0.360000014305114,0.120000004768371,0.129032254219055,0.290322571992874,0.322580635547637,0.290322571992874,0.193548381328582,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.225806444883346,0.354838699102401,0.290322571992874,0.290322571992874,0.354838699102401,118.42857142857143,0.21325715258717495,0.2788018350090295
120,135,129,119,97,105,115,96,69,82,100,138,123,98,916,462,635,722,647,789,932,908,903,710,1001,475,904,796,327,506,603,550,684,817,812,834,628,901,337,781,0.105600006878376,0.446400016546249,0.48480001091957,0.624000012874603,0.096000000834465,0.10080000758171,0.115200005471706,0.105600006878376,0.0912000015377998,0.0864000022411346,0.0864000022411346,0.0864000022411346,0.10080000758171,0.110400006175041,0.290322571992874,0.290322571992874,0.38709676265716497,0.354838699102401,0.25806450843811,0.290322571992874,0.290322571992874,0.290322571992874,0.225806444883346,0.25806450843811,0.322580635547637,0.129032254219055,0.322580635547637,0.290322571992874,109.0,0.18857143500021498,0.2857142771993361
121,121,113,136,86,100,126,125,99,91,125,128,112,95,717,431,731,861,948,821,723,663,665,566,647,422,698,596,310,618,725,862,721,597,538,566,475,522,294,586,0.120000004768371,0.110400006175041,0.105600006878376,0.105600006878376,0.393600016832351,0.0864000022411346,0.115200005471706,0.0768000036478042,0.0816000029444694,0.096000000834465,0.0912000015377998,0.0768000036478042,0.470400035381317,0.072000004351139,0.322580635547637,0.322580635547637,0.290322571992874,0.290322571992874,0.25806450843811,0.193548381328582,0.290322571992874,0.225806444883346,0.193548381328582,0.290322571992874,0.290322571992874,0.193548381328582,0.38709676265716497,0.225806444883346,112.71428571428571,0.1429714358278682,0.26958524542195406
130,120,110,111,130,117,111,101,113,99,87,122,109,101,612,413,516,639,614,771,839,658,612,644,809,440,750,482,293,406,528,484,654,728,557,499,545,722,318,641,0.0816000029444694,0.432000011205673,0.096000000834465,0.321600019931793,0.096000000834465,0.0864000022411346,0.494400024414062,0.0816000029444694,0.0864000022411346,0.120000004768371,0.283200025558471,0.0816000029444694,0.206400007009506,0.110400006175041,0.225806444883346,0.25806450843811,0.25806450843811,0.225806444883346,0.290322571992874,0.225806444883346,0.354838699102401,0.193548381328582,0.193548381328582,0.290322571992874,0.25806450843811,0.161290317773818,0.709677398204803,0.354838699102401,111.5,0.1841142938605375,0.2857142771993359
158,124,98,116,88,100,167,111,103,105,89,127,134,127,1188,599,612,985,722,961,776,676,621,617,927,517,819,1030,475,514,869,634,861,609,565,518,512,838,390,685,0.225600004196167,0.0816000029444694,0.417600005865097,0.124800004065036,0.10080000758171,0.105600006878376,0.115200005471706,0.0864000022411346,0.124800004065036,0.37440001964569,0.124800004065036,0.096000000834465,0.288000017404556,0.115200005471706,0.354838699102401,0.225806444883346,0.354838699102401,0.322580635547637,0.25806450843811,0.290322571992874,0.25806450843811,0.225806444883346,0.709677398204803,0.612903237342834,0.290322571992874,0.25806450843811,0.25806450843811,0.290322571992874,117.64285714285714,0.17005714933787033,0.3364055220569879
101,116,86,113,127,91,136,121,114,98,144,101,116,97,749,521,551,1028,746,762,843,633,645,645,649,402,753,648,405,465,915,619,671,707,512,531,547,505,301,637,0.0912000015377998,0.37440001964569,0.096000000834465,0.105600006878376,0.345600008964538,0.364800006151199,0.110400006175041,0.0672000050544738,0.316800028085708,0.0864000022411346,0.278400003910064,0.0816000029444694,0.129600003361701,0.105600006878376,0.322580635547637,0.290322571992874,0.322580635547637,0.290322571992874,0.25806450843811,0.193548381328582,0.25806450843811,0.193548381328582,0.25806450843811,0.25806450843811,0.225806444883346,0.193548381328582,0.354838699102401,0.25806450843811,111.5,0.182400007333074,0.26267280323164743
125,149,113,102,119,92,135,99,100,103,134,104,139,127,716,477,562,711,706,841,793,499,786,668,785,387,733,591,328,449,609,587,749,658,400,686,565,651,283,594,0.412800014019012,0.369600027799606,0.331200003623962,0.643200039863586,0.105600006878376,0.110400006175041,0.105600006878376,0.316800028085708,0.0912000015377998,0.0864000022411346,0.422400027513504,0.369600027799606,0.110400006175041,0.115200005471706,0.322580635547637,0.25806450843811,0.225806444883346,0.612903237342834,0.25806450843811,0.290322571992874,0.290322571992874,0.193548381328582,0.25806450843811,0.193548381328582,0.322580635547637,0.193548381328582,0.290322571992874,0.322580635547637,117.21428571428571,0.25645715743303277,0.28801842672484207
119,138,103,105,128,91,106,93,103,109,128,141,126,99,622,441,471,859,877,699,1742,596,546,633,617,496,769,503,303,368,754,749,608,1636,503,443,524,489,355,643,0.0816000029444694,0.427200019359588,0.105600006878376,0.508800029754638,0.120000004768371,0.10080000758171,0.393600016832351,0.115200005471706,0.110400006175041,0.46560001373291,0.0768000036478042,0.110400006175041,0.451200008392334,0.110400006175041,0.225806444883346,0.290322571992874,0.322580635547637,0.419354826211929,0.25806450843811,0.290322571992874,0.354838699102401,0.25806450843811,0.290322571992874,0.322580635547637,0.225806444883346,0.25806450843811,0.322580635547637,0.25806450843811,113.5,0.22697143842067005,0.2926267193896425
115,100,102,93,101,91,125,89,121,110,137,120,119,134,910,410,488,696,759,922,1619,626,632,617,629,474,781,795,310,386,603,658,831,1494,537,511,507,492,354,662,0.37440001964569,0.096000000834465,0.120000004768371,0.345600008964538,0.110400006175041,0.10080000758171,0.307200014591217,0.45600003004074,0.0768000036478042,0.096000000834465,0.316800028085708,0.105600006878376,0.10080000758171,0.105600006878376,0.38709676265716497,0.225806444883346,0.290322571992874,0.322580635547637,0.290322571992874,0.225806444883346,0.290322571992874,0.322580635547637,0.193548381328582,0.225806444883346,0.25806450843811,0.290322571992874,0.25806450843811,0.25806450843811,111.21428571428571,0.19371429617915797,0.27419354021549175
119,127,112,92,151,99,152,172,94,95,131,126,122,126,715,490,490,809,720,1113,791,788,585,546,600,437,657,596,363,378,717,569,1014,639,616,491,451,469,311,535,0.379200011491775,0.110400006175041,0.480000019073486,0.345600008964538,0.360000014305114,0.0912000015377998,0.115200005471706,0.0912000015377998,0.0672000050544738,0.340800017118454,0.148800000548362,0.364800006151199,0.096000000834465,0.451200008392334,0.225806444883346,0.290322571992874,0.38709676265716497,0.354838699102401,0.354838699102401,0.25806450843811,0.290322571992874,0.225806444883346,0.193548381328582,0.38709676265716497,0.354838699102401,0.38709676265716497,0.290322571992874,0.290322571992874,122.71428571428571,0.24582857904689623,0.3064516037702556
